"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"129" 1 0.254009550542557 0.317697159763753 0.677410276252346 0.254009550542557 1 0.716860357948974 0.322446091130207 0.317697159763753 0.716860357948974 1 0.426319573233765 0.677410276252346 0.322446091130207 0.426319573233765 1
"130" 1 0.597202371803956 0.518600878898591 0.441762766237041 0.597202371803956 1 0.765596174171575 0.706865282579868 0.518600878898591 0.765596174171575 1 0.859619582930224 0.441762766237041 0.706865282579868 0.859619582930224 1
"131" 1 0.453168284744879 0.587865309581301 0.587568930929473 0.453168284744879 1 0.626015996713927 0.512676694109529 0.587865309581301 0.626015996713927 1 0.778393757786564 0.587568930929473 0.512676694109529 0.778393757786564 1
"132" 1 0.51053758465238 0.286333182771834 0.20981583133228 0.51053758465238 1 0.50674184319584 0.577742262794505 0.286333182771834 0.50674184319584 1 0.51898554244024 0.20981583133228 0.577742262794505 0.51898554244024 1
"133" 1 0.543277938969822 0.504190382164827 0.354400187676945 0.543277938969822 1 0.665203711860738 0.574215379951674 0.504190382164827 0.665203711860738 1 0.747822495756672 0.354400187676945 0.574215379951674 0.747822495756672 1
"134" 1 0.638092058313612 0.490030560825705 0.323949356652612 0.638092058313612 1 0.539711011949089 0.47753761128798 0.490030560825705 0.539711011949089 1 0.439599625820696 0.323949356652612 0.47753761128798 0.439599625820696 1
"135" 1 0.500092251465619 0.489172412148506 0.556406257977656 0.500092251465619 1 0.604633754174685 0.560284476363404 0.489172412148506 0.604633754174685 1 0.575003751930877 0.556406257977656 0.560284476363404 0.575003751930877 1
"136" 1 0.484886498509962 0.343241441576073 0.387086213032364 0.484886498509962 1 0.677900435327481 0.71732599885499 0.343241441576073 0.677900435327481 1 0.768620576148928 0.387086213032364 0.71732599885499 0.768620576148928 1
"137" 1 0.467321300969969 0.219856443550483 0.143227625822449 0.467321300969969 1 0.63122657195419 0.435306980699928 0.219856443550483 0.63122657195419 1 0.684939940266486 0.143227625822449 0.435306980699928 0.684939940266486 1
"138" 1 0.668052604076581 0.529163194766271 0.401638687598034 0.668052604076581 1 0.664056076240569 0.636826199312137 0.529163194766271 0.664056076240569 1 0.741729402887019 0.401638687598034 0.636826199312137 0.741729402887019 1
"139" 1 0.716720372144553 0.639055220819938 0.6401502364885 0.716720372144553 1 0.788602612705642 0.782843252134287 0.639055220819938 0.788602612705642 1 0.648380605403455 0.6401502364885 0.782843252134287 0.648380605403455 1
"140" 1 0.799786664899203 0.77038061441149 0.745478810287499 0.799786664899203 1 0.786462553519168 0.838486195330653 0.77038061441149 0.786462553519168 1 0.828025263036329 0.745478810287499 0.838486195330653 0.828025263036329 1
"141" 1 0.681285462256335 0.501788913718009 0.649685870232934 0.681285462256335 1 0.448010945632933 0.578920974998927 0.501788913718009 0.448010945632933 1 0.721021733844725 0.649685870232934 0.578920974998927 0.721021733844725 1
"142" 1 0.427525281670349 0.227918065511852 0.165721525351337 0.427525281670349 1 0.680731108840026 0.520767959138796 0.227918065511852 0.680731108840026 1 0.595762248977767 0.165721525351337 0.520767959138796 0.595762248977767 1
"143" 1 0.455256515172206 0.343902777144132 0.257748657170687 0.455256515172206 1 0.667188280949561 0.649043054504873 0.343902777144132 0.667188280949561 1 0.788442669678821 0.257748657170687 0.649043054504873 0.788442669678821 1
"144" 1 0.50358727935065 0.394484738441801 0.489447773537524 0.50358727935065 1 0.648155948005521 0.705372271258365 0.394484738441801 0.648155948005521 1 0.821283292257337 0.489447773537524 0.705372271258365 0.821283292257337 1
"145" 1 0.712827925527565 0.56444730750837 0.682757609880327 0.712827925527565 1 0.575091609565899 0.6266410033302 0.56444730750837 0.575091609565899 1 0.841136758141582 0.682757609880327 0.6266410033302 0.841136758141582 1
"146" 1 0.69904589135815 0.378620437288959 0.683336492403549 0.69904589135815 1 0.319590678453949 0.566629414306925 0.378620437288959 0.319590678453949 1 0.479388713234593 0.683336492403549 0.566629414306925 0.479388713234593 1
"147" 1 0.688576828912149 0.631848248717216 0.665994263447888 0.688576828912149 1 0.757189013325956 0.707921831761364 0.631848248717216 0.757189013325956 1 0.730661629737217 0.665994263447888 0.707921831761364 0.730661629737217 1
"148" 1 0.65469450165609 0.485758282444127 0.610479452555387 0.65469450165609 1 0.665766018384758 0.670073624484903 0.485758282444127 0.665766018384758 1 0.683940864888005 0.610479452555387 0.670073624484903 0.683940864888005 1
"149" 1 0.342171859005792 0.3396796560681 0.548493832067501 0.342171859005792 1 0.723469038057534 0.250493937199932 0.3396796560681 0.723469038057534 1 0.353710536738063 0.548493832067501 0.250493937199932 0.353710536738063 1
"150" 1 0.60559937716222 0.52274711854064 0.555249553181656 0.60559937716222 1 0.67438176649004 0.651343954158652 0.52274711854064 0.67438176649004 1 0.866227395603092 0.555249553181656 0.651343954158652 0.866227395603092 1
"151" 1 0.663539805579615 0.642202755010538 0.638403001484854 0.663539805579615 1 0.488198333522449 0.518069705515484 0.642202755010538 0.488198333522449 1 0.590404390709046 0.638403001484854 0.518069705515484 0.590404390709046 1
"152" 1 0.637259574971436 0.486326547233659 0.523159582515818 0.637259574971436 1 0.80161109659296 0.698486878417571 0.486326547233659 0.80161109659296 1 0.646377449803524 0.523159582515818 0.698486878417571 0.646377449803524 1
"153" 1 0.511323921101791 0.338166256351414 0.611702746316552 0.511323921101791 1 0.199050790664014 0.357365573710925 0.338166256351414 0.199050790664014 1 0.289968120184933 0.611702746316552 0.357365573710925 0.289968120184933 1
"154" 1 0.574004075291473 0.441050988539258 0.510437564762965 0.574004075291473 1 0.608243629836276 0.720146316027179 0.441050988539258 0.608243629836276 1 0.872798955904788 0.510437564762965 0.720146316027179 0.872798955904788 1
"155" 1 0.563274131817883 0.302137626702343 0.388306665764692 0.563274131817883 1 0.554281792462278 0.571917431266642 0.302137626702343 0.554281792462278 1 0.819791341406209 0.388306665764692 0.571917431266642 0.819791341406209 1
"156" 1 0.326911237138686 0.241480036727152 0.443042834236445 0.326911237138686 1 0.599257501838874 0.283769399564418 0.241480036727152 0.599257501838874 1 0.481525140282649 0.443042834236445 0.283769399564418 0.481525140282649 1
