"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"169" "2-Back" "Body" "target" "medianRT" 1207
"170" "2-Back" "Body" "target" "meanRT" 1154.75
"171" "2-Back" "Body" "lure" "medianRT" 1048
"172" "2-Back" "Body" "lure" "meanRT" 1019.75
"173" "2-Back" "Body" "nonlure" "medianRT" 893
"174" "2-Back" "Body" "nonlure" "meanRT" 878.727272727273
"175" "2-Back" "Body" "nontarget" "medianRT" 938
"176" "2-Back" "Body" "nontarget" "meanRT" 916.333333333333
"177" "0-Back" "Tools" "target" "medianRT" 757
"178" "0-Back" "Tools" "target" "meanRT" 841
"179" "0-Back" "Tools" "lure" "medianRT" 719.5
"180" "0-Back" "Tools" "lure" "meanRT" 673.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 744
"182" "0-Back" "Tools" "nonlure" "meanRT" 749.3
"183" "0-Back" "Tools" "nontarget" "medianRT" 719.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 720.75
"185" "2-Back" "Tools" "target" "medianRT" 949.5
"186" "2-Back" "Tools" "target" "meanRT" 968.5
"187" "2-Back" "Tools" "lure" "medianRT" 1117.5
"188" "2-Back" "Tools" "lure" "meanRT" 1069
"189" "2-Back" "Tools" "nonlure" "medianRT" 758.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 843.583333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 814.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 899.9375
