"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"158" "2-Back" "Place" "nonlure" "meanRT" 1149.5
"159" "2-Back" "Place" "nontarget" "medianRT" 1179.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1117.64285714286
"161" "0-Back" "Body" "target" "medianRT" 1458
"162" "0-Back" "Body" "target" "meanRT" 1364
"163" "0-Back" "Body" "lure" "medianRT" 1172
"164" "0-Back" "Body" "lure" "meanRT" 1260.8
"165" "0-Back" "Body" "nonlure" "medianRT" 1431
"166" "0-Back" "Body" "nonlure" "meanRT" 1447.125
"167" "0-Back" "Body" "nontarget" "medianRT" 1319
"168" "0-Back" "Body" "nontarget" "meanRT" 1375.46153846154
"169" "2-Back" "Body" "target" "medianRT" 1167
"170" "2-Back" "Body" "target" "meanRT" 1301.25
"171" "2-Back" "Body" "lure" "medianRT" 995
"172" "2-Back" "Body" "lure" "meanRT" 1066
"173" "2-Back" "Body" "nonlure" "medianRT" 1076.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1130.875
"175" "2-Back" "Body" "nontarget" "medianRT" 995
"176" "2-Back" "Body" "nontarget" "meanRT" 1113.18181818182
"177" "0-Back" "Tools" "target" "medianRT" 1046
"178" "0-Back" "Tools" "target" "meanRT" 1142
"179" "0-Back" "Tools" "lure" "medianRT" 1109
"180" "0-Back" "Tools" "lure" "meanRT" 1321.33333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 1103.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 1162.1
"183" "0-Back" "Tools" "nontarget" "medianRT" 1109
"184" "0-Back" "Tools" "nontarget" "meanRT" 1221.8125
"185" "2-Back" "Tools" "target" "medianRT" 1142
"186" "2-Back" "Tools" "target" "meanRT" 1120
"187" "2-Back" "Tools" "lure" "medianRT" 962.5
"188" "2-Back" "Tools" "lure" "meanRT" 1008.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 1188.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 1201.1
"191" "2-Back" "Tools" "nontarget" "medianRT" 1075
"192" "2-Back" "Tools" "nontarget" "meanRT" 1146.14285714286
