"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"141" "2-Back" "Face" "nonlure" "medianRT" 610.5
"142" "2-Back" "Face" "nonlure" "meanRT" 688.75
"143" "2-Back" "Face" "nontarget" "medianRT" 633.5
"144" "2-Back" "Face" "nontarget" "meanRT" 691.1875
"145" "0-Back" "Place" "target" "medianRT" 629
"146" "0-Back" "Place" "target" "meanRT" 630.75
"147" "0-Back" "Place" "lure" "medianRT" 576.5
"148" "0-Back" "Place" "lure" "meanRT" 605.833333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 525.5
"150" "0-Back" "Place" "nonlure" "meanRT" 557.4
"151" "0-Back" "Place" "nontarget" "medianRT" 525.5
"152" "0-Back" "Place" "nontarget" "meanRT" 575.5625
"153" "2-Back" "Place" "target" "medianRT" 859.5
"154" "2-Back" "Place" "target" "meanRT" 873.5
"155" "2-Back" "Place" "lure" "medianRT" 886.5
"156" "2-Back" "Place" "lure" "meanRT" 888.25
"157" "2-Back" "Place" "nonlure" "medianRT" 774.5
"158" "2-Back" "Place" "nonlure" "meanRT" 784.166666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 781.5
"160" "2-Back" "Place" "nontarget" "meanRT" 810.1875
"161" "0-Back" "Body" "target" "medianRT" 587
"162" "0-Back" "Body" "target" "meanRT" 742
"163" "0-Back" "Body" "lure" "medianRT" 608.5
"164" "0-Back" "Body" "lure" "meanRT" 624.5
"165" "0-Back" "Body" "nonlure" "medianRT" 574.5
"166" "0-Back" "Body" "nonlure" "meanRT" 612.1
"167" "0-Back" "Body" "nontarget" "medianRT" 594.5
"168" "0-Back" "Body" "nontarget" "meanRT" 616.75
"169" "2-Back" "Body" "target" "medianRT" 941.5
"170" "2-Back" "Body" "target" "meanRT" 890.75
"171" "2-Back" "Body" "lure" "medianRT" 885
"172" "2-Back" "Body" "lure" "meanRT" 943.5
"173" "2-Back" "Body" "nonlure" "medianRT" 858
"174" "2-Back" "Body" "nonlure" "meanRT" 930.272727272727
"175" "2-Back" "Body" "nontarget" "medianRT" 858
"176" "2-Back" "Body" "nontarget" "meanRT" 933.8
"177" "0-Back" "Tools" "target" "medianRT" 678.5
"178" "0-Back" "Tools" "target" "meanRT" 747.75
"179" "0-Back" "Tools" "lure" "medianRT" 485.5
"180" "0-Back" "Tools" "lure" "meanRT" 557.666666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 533
"182" "0-Back" "Tools" "nonlure" "meanRT" 570.2
"183" "0-Back" "Tools" "nontarget" "medianRT" 523
"184" "0-Back" "Tools" "nontarget" "meanRT" 565.5
"185" "2-Back" "Tools" "target" "medianRT" 859
"186" "2-Back" "Tools" "target" "meanRT" 893.25
"187" "2-Back" "Tools" "lure" "medianRT" 819.5
"188" "2-Back" "Tools" "lure" "meanRT" 802.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 649
"190" "2-Back" "Tools" "nonlure" "meanRT" 726.181818181818
"191" "2-Back" "Tools" "nontarget" "medianRT" 649
"192" "2-Back" "Tools" "nontarget" "meanRT" 746.533333333333
