"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"157" "2-Back" "Place" "nonlure" "medianRT" 828
"158" "2-Back" "Place" "nonlure" "meanRT" 881.545454545455
"159" "2-Back" "Place" "nontarget" "medianRT" 912
"160" "2-Back" "Place" "nontarget" "meanRT" 945.6
"161" "0-Back" "Body" "target" "medianRT" 817.5
"162" "0-Back" "Body" "target" "meanRT" 986.75
"163" "0-Back" "Body" "lure" "medianRT" 1048
"164" "0-Back" "Body" "lure" "meanRT" 1005
"165" "0-Back" "Body" "nonlure" "medianRT" 961.5
"166" "0-Back" "Body" "nonlure" "meanRT" 999.3
"167" "0-Back" "Body" "nontarget" "medianRT" 996.5
"168" "0-Back" "Body" "nontarget" "meanRT" 1001.4375
"169" "2-Back" "Body" "target" "medianRT" 1064
"170" "2-Back" "Body" "target" "meanRT" 1008.66666666667
"171" "2-Back" "Body" "lure" "medianRT" 1268.5
"172" "2-Back" "Body" "lure" "meanRT" 1341.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1187.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1142.91666666667
"175" "2-Back" "Body" "nontarget" "medianRT" 1200.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1192.5
"177" "0-Back" "Tools" "target" "medianRT" 930
"178" "0-Back" "Tools" "target" "meanRT" 951.25
"179" "0-Back" "Tools" "lure" "medianRT" 1261.5
"180" "0-Back" "Tools" "lure" "meanRT" 1357.16666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 934
"182" "0-Back" "Tools" "nonlure" "meanRT" 991.444444444444
"183" "0-Back" "Tools" "nontarget" "medianRT" 1079
"184" "0-Back" "Tools" "nontarget" "meanRT" 1137.73333333333
"185" "2-Back" "Tools" "target" "medianRT" 957.5
"186" "2-Back" "Tools" "target" "meanRT" 1080.5
"187" "2-Back" "Tools" "lure" "medianRT" 1053.5
"188" "2-Back" "Tools" "lure" "meanRT" 1025.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 844
"190" "2-Back" "Tools" "nonlure" "meanRT" 847.166666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 864.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 891.75
