"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"170" "2-Back" "Body" "target" "meanRT" 969
"171" "2-Back" "Body" "lure" "medianRT" 1360.5
"172" "2-Back" "Body" "lure" "meanRT" 1363.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1084
"174" "2-Back" "Body" "nonlure" "meanRT" 1196
"175" "2-Back" "Body" "nontarget" "medianRT" 1084
"176" "2-Back" "Body" "nontarget" "meanRT" 1240.6
"177" "0-Back" "Tools" "target" "medianRT" 824.5
"178" "0-Back" "Tools" "target" "meanRT" 915.5
"179" "0-Back" "Tools" "lure" "medianRT" 530.5
"180" "0-Back" "Tools" "lure" "meanRT" 579.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 635.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 671.7
"183" "0-Back" "Tools" "nontarget" "medianRT" 603
"184" "0-Back" "Tools" "nontarget" "meanRT" 637.25
"185" "2-Back" "Tools" "target" "medianRT" 1085.5
"186" "2-Back" "Tools" "target" "meanRT" 1143.25
"187" "2-Back" "Tools" "lure" "medianRT" 1326.5
"188" "2-Back" "Tools" "lure" "meanRT" 1387.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 810.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 918.083333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 1015.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 1035.5
