"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"169" "2-Back" "Body" "target" "medianRT" 1027.5
"170" "2-Back" "Body" "target" "meanRT" 1027.5
"171" "2-Back" "Body" "lure" "medianRT" 1016
"172" "2-Back" "Body" "lure" "meanRT" 1008.5
"173" "2-Back" "Body" "nonlure" "medianRT" 895.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1019.58333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 921
"176" "2-Back" "Body" "nontarget" "meanRT" 1016.8125
"177" "0-Back" "Tools" "target" "medianRT" 973
"178" "0-Back" "Tools" "target" "meanRT" 932.333333333333
"179" "0-Back" "Tools" "lure" "medianRT" 689
"180" "0-Back" "Tools" "lure" "meanRT" 747.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 924
"182" "0-Back" "Tools" "nonlure" "meanRT" 902.7
"183" "0-Back" "Tools" "nontarget" "medianRT" 809.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 844.375
"185" "2-Back" "Tools" "target" "medianRT" 765.5
"186" "2-Back" "Tools" "target" "meanRT" 772
"187" "2-Back" "Tools" "lure" "medianRT" 982.5
"188" "2-Back" "Tools" "lure" "meanRT" 1016.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 785.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 806.166666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 867.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 858.8125
