"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"170" "2-Back" "Body" "target" "meanRT" 741.75
"171" "2-Back" "Body" "lure" "medianRT" 883
"172" "2-Back" "Body" "lure" "meanRT" 897
"173" "2-Back" "Body" "nonlure" "medianRT" 998
"174" "2-Back" "Body" "nonlure" "meanRT" 947.083333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 981.5
"176" "2-Back" "Body" "nontarget" "meanRT" 934.5625
"177" "0-Back" "Tools" "target" "medianRT" 637
"178" "0-Back" "Tools" "target" "meanRT" 722.333333333333
"179" "0-Back" "Tools" "lure" "medianRT" 403
"180" "0-Back" "Tools" "lure" "meanRT" 437.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 552
"182" "0-Back" "Tools" "nonlure" "meanRT" 574.7
"183" "0-Back" "Tools" "nontarget" "medianRT" 493.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 523.375
"185" "2-Back" "Tools" "target" "medianRT" 625.5
"186" "2-Back" "Tools" "target" "meanRT" 816.5
"187" "2-Back" "Tools" "lure" "medianRT" 781
"188" "2-Back" "Tools" "lure" "meanRT" 887.333333333333
"189" "2-Back" "Tools" "nonlure" "medianRT" 861.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 909.083333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 854
"192" "2-Back" "Tools" "nontarget" "meanRT" 904.733333333333
