"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"148" "0-Back" "Place" "lure" "meanRT" 888.333333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 830.5
"150" "0-Back" "Place" "nonlure" "meanRT" 782.1
"151" "0-Back" "Place" "nontarget" "medianRT" 777.5
"152" "0-Back" "Place" "nontarget" "meanRT" 821.9375
"153" "2-Back" "Place" "target" "medianRT" 801.5
"154" "2-Back" "Place" "target" "meanRT" 803.75
"155" "2-Back" "Place" "lure" "medianRT" 995
"156" "2-Back" "Place" "lure" "meanRT" 1114.25
"157" "2-Back" "Place" "nonlure" "medianRT" 943
"158" "2-Back" "Place" "nonlure" "meanRT" 1020.54545454545
"159" "2-Back" "Place" "nontarget" "medianRT" 973
"160" "2-Back" "Place" "nontarget" "meanRT" 1045.53333333333
"161" "0-Back" "Body" "target" "medianRT" 798
"162" "0-Back" "Body" "target" "meanRT" 1038.75
"163" "0-Back" "Body" "lure" "medianRT" 833
"164" "0-Back" "Body" "lure" "meanRT" 821.666666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 777
"166" "0-Back" "Body" "nonlure" "meanRT" 836.3
"167" "0-Back" "Body" "nontarget" "medianRT" 798.5
"168" "0-Back" "Body" "nontarget" "meanRT" 830.8125
"169" "2-Back" "Body" "target" "medianRT" 1014
"170" "2-Back" "Body" "target" "meanRT" 1061.5
"171" "2-Back" "Body" "lure" "medianRT" 987.5
"172" "2-Back" "Body" "lure" "meanRT" 1104
"173" "2-Back" "Body" "nonlure" "medianRT" 1145.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1131.41666666667
"175" "2-Back" "Body" "nontarget" "medianRT" 1088
"176" "2-Back" "Body" "nontarget" "meanRT" 1124.5625
"177" "0-Back" "Tools" "target" "medianRT" 844.5
"178" "0-Back" "Tools" "target" "meanRT" 983.5
"179" "0-Back" "Tools" "lure" "medianRT" 668.5
"180" "0-Back" "Tools" "lure" "meanRT" 687.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 696.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 752
"183" "0-Back" "Tools" "nontarget" "medianRT" 692
"184" "0-Back" "Tools" "nontarget" "meanRT" 727.9375
"185" "2-Back" "Tools" "target" "medianRT" 995.5
"186" "2-Back" "Tools" "target" "meanRT" 1098.5
"187" "2-Back" "Tools" "lure" "medianRT" 900
"188" "2-Back" "Tools" "lure" "meanRT" 877.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 872
"190" "2-Back" "Tools" "nonlure" "meanRT" 955.583333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 872
"192" "2-Back" "Tools" "nontarget" "meanRT" 936.125
