"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"152" "0-Back" "Place" "nontarget" "meanRT" 719.8125
"153" "2-Back" "Place" "target" "medianRT" 1087
"154" "2-Back" "Place" "target" "meanRT" 1033.5
"155" "2-Back" "Place" "lure" "medianRT" 897.5
"156" "2-Back" "Place" "lure" "meanRT" 928.5
"157" "2-Back" "Place" "nonlure" "medianRT" 780.5
"158" "2-Back" "Place" "nonlure" "meanRT" 824.083333333333
"159" "2-Back" "Place" "nontarget" "medianRT" 811.5
"160" "2-Back" "Place" "nontarget" "meanRT" 850.1875
"161" "0-Back" "Body" "target" "medianRT" 1044.5
"162" "0-Back" "Body" "target" "meanRT" 1176
"163" "0-Back" "Body" "lure" "medianRT" 851
"164" "0-Back" "Body" "lure" "meanRT" 936.333333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 859
"166" "0-Back" "Body" "nonlure" "meanRT" 841.4
"167" "0-Back" "Body" "nontarget" "medianRT" 859
"168" "0-Back" "Body" "nontarget" "meanRT" 877
"169" "2-Back" "Body" "target" "medianRT" 1107.5
"170" "2-Back" "Body" "target" "meanRT" 1105.25
"171" "2-Back" "Body" "lure" "medianRT" 1142
"172" "2-Back" "Body" "lure" "meanRT" 1118.5
"173" "2-Back" "Body" "nonlure" "medianRT" 854
"174" "2-Back" "Body" "nonlure" "meanRT" 960.916666666667
"175" "2-Back" "Body" "nontarget" "medianRT" 876
"176" "2-Back" "Body" "nontarget" "meanRT" 1000.3125
"177" "0-Back" "Tools" "target" "medianRT" 896
"178" "0-Back" "Tools" "target" "meanRT" 806.666666666667
"179" "0-Back" "Tools" "lure" "medianRT" 533.5
"180" "0-Back" "Tools" "lure" "meanRT" 578.333333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 612
"182" "0-Back" "Tools" "nonlure" "meanRT" 685.2
"183" "0-Back" "Tools" "nontarget" "medianRT" 595.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 645.125
"185" "2-Back" "Tools" "target" "medianRT" 971
"186" "2-Back" "Tools" "target" "meanRT" 926
"187" "2-Back" "Tools" "lure" "medianRT" 904.5
"188" "2-Back" "Tools" "lure" "meanRT" 946.25
"189" "2-Back" "Tools" "nonlure" "medianRT" 703.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 807.583333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 786.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 842.25
