"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"146" "0-Back" "Place" "target" "meanRT" 746.25
"147" "0-Back" "Place" "lure" "medianRT" 606
"148" "0-Back" "Place" "lure" "meanRT" 661
"149" "0-Back" "Place" "nonlure" "medianRT" 671.5
"150" "0-Back" "Place" "nonlure" "meanRT" 686.5
"151" "0-Back" "Place" "nontarget" "medianRT" 650
"152" "0-Back" "Place" "nontarget" "meanRT" 676.9375
"153" "2-Back" "Place" "target" "medianRT" 986.5
"154" "2-Back" "Place" "target" "meanRT" 1083.25
"155" "2-Back" "Place" "lure" "medianRT" 1053
"156" "2-Back" "Place" "lure" "meanRT" 1085.5
"157" "2-Back" "Place" "nonlure" "medianRT" 955
"158" "2-Back" "Place" "nonlure" "meanRT" 1001.91666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 955
"160" "2-Back" "Place" "nontarget" "meanRT" 1022.8125
"161" "0-Back" "Body" "target" "medianRT" 760
"162" "0-Back" "Body" "target" "meanRT" 1030.66666666667
"163" "0-Back" "Body" "lure" "medianRT" 594
"164" "0-Back" "Body" "lure" "meanRT" 892.6
"165" "0-Back" "Body" "nonlure" "medianRT" 782
"166" "0-Back" "Body" "nonlure" "meanRT" 769.111111111111
"167" "0-Back" "Body" "nontarget" "medianRT" 750
"168" "0-Back" "Body" "nontarget" "meanRT" 813.214285714286
"169" "2-Back" "Body" "target" "medianRT" 840
"170" "2-Back" "Body" "target" "meanRT" 885.333333333333
"171" "2-Back" "Body" "lure" "medianRT" 1097
"172" "2-Back" "Body" "lure" "meanRT" 980.333333333333
"173" "2-Back" "Body" "nonlure" "medianRT" 1225
"174" "2-Back" "Body" "nonlure" "meanRT" 1146.81818181818
"175" "2-Back" "Body" "nontarget" "medianRT" 1161
"176" "2-Back" "Body" "nontarget" "meanRT" 1111.14285714286
"177" "0-Back" "Tools" "target" "medianRT" 713.5
"178" "0-Back" "Tools" "target" "meanRT" 859.25
"179" "0-Back" "Tools" "lure" "medianRT" 484
"180" "0-Back" "Tools" "lure" "meanRT" 497.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 678.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 640.4
"183" "0-Back" "Tools" "nontarget" "medianRT" 571
"184" "0-Back" "Tools" "nontarget" "meanRT" 586.9375
"185" "2-Back" "Tools" "target" "medianRT" 684.5
"186" "2-Back" "Tools" "target" "meanRT" 729.75
"187" "2-Back" "Tools" "lure" "medianRT" 1077.5
"188" "2-Back" "Tools" "lure" "meanRT" 1064.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 743.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 891.583333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 779
"192" "2-Back" "Tools" "nontarget" "meanRT" 934.8125
