"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"160" "2-Back" "Place" "nontarget" "meanRT" 1061.125
"161" "0-Back" "Body" "target" "medianRT" 699.5
"162" "0-Back" "Body" "target" "meanRT" 955.75
"163" "0-Back" "Body" "lure" "medianRT" 791
"164" "0-Back" "Body" "lure" "meanRT" 776.666666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 854.5
"166" "0-Back" "Body" "nonlure" "meanRT" 902.4
"167" "0-Back" "Body" "nontarget" "medianRT" 823
"168" "0-Back" "Body" "nontarget" "meanRT" 855.25
"169" "2-Back" "Body" "target" "medianRT" 1477
"170" "2-Back" "Body" "target" "meanRT" 1353
"171" "2-Back" "Body" "lure" "medianRT" 1268
"172" "2-Back" "Body" "lure" "meanRT" 1266.5
"173" "2-Back" "Body" "nonlure" "medianRT" 1227.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1168.3
"175" "2-Back" "Body" "nontarget" "medianRT" 1227.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1196.35714285714
"177" "0-Back" "Tools" "target" "medianRT" 881
"178" "0-Back" "Tools" "target" "meanRT" 967.5
"179" "0-Back" "Tools" "lure" "medianRT" 664.5
"180" "0-Back" "Tools" "lure" "meanRT" 696.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 706.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 785.5
"183" "0-Back" "Tools" "nontarget" "medianRT" 693.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 752.125
"185" "2-Back" "Tools" "target" "medianRT" 1120.5
"186" "2-Back" "Tools" "target" "meanRT" 1159.75
"187" "2-Back" "Tools" "lure" "medianRT" 1290.5
"188" "2-Back" "Tools" "lure" "meanRT" 1285.25
"189" "2-Back" "Tools" "nonlure" "medianRT" 892.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 940.583333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 941
"192" "2-Back" "Tools" "nontarget" "meanRT" 1026.75
