"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"168" "0-Back" "Body" "nontarget" "meanRT" 751.6875
"169" "2-Back" "Body" "target" "medianRT" 1028.5
"170" "2-Back" "Body" "target" "meanRT" 1017
"171" "2-Back" "Body" "lure" "medianRT" 1116.5
"172" "2-Back" "Body" "lure" "meanRT" 1068
"173" "2-Back" "Body" "nonlure" "medianRT" 1177.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1189.83333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 1163.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1159.375
"177" "0-Back" "Tools" "target" "medianRT" 710
"178" "0-Back" "Tools" "target" "meanRT" 829.25
"179" "0-Back" "Tools" "lure" "medianRT" 666.5
"180" "0-Back" "Tools" "lure" "meanRT" 718.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 617
"182" "0-Back" "Tools" "nonlure" "meanRT" 641.5
"183" "0-Back" "Tools" "nontarget" "medianRT" 637
"184" "0-Back" "Tools" "nontarget" "meanRT" 670.25
"185" "2-Back" "Tools" "target" "medianRT" 768
"186" "2-Back" "Tools" "target" "meanRT" 805
"187" "2-Back" "Tools" "lure" "medianRT" 1412.5
"188" "2-Back" "Tools" "lure" "meanRT" 1421.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 988.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 975.5
"191" "2-Back" "Tools" "nontarget" "medianRT" 1108.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 1087.0625
