"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"166" "0-Back" "Body" "nonlure" "meanRT" 712.2
"167" "0-Back" "Body" "nontarget" "medianRT" 683
"168" "0-Back" "Body" "nontarget" "meanRT" 704.3125
"169" "2-Back" "Body" "target" "medianRT" 938
"170" "2-Back" "Body" "target" "meanRT" 1067.5
"171" "2-Back" "Body" "lure" "medianRT" 1474.5
"172" "2-Back" "Body" "lure" "meanRT" 1483.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1136.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1125.41666666667
"175" "2-Back" "Body" "nontarget" "medianRT" 1206
"176" "2-Back" "Body" "nontarget" "meanRT" 1214.875
"177" "0-Back" "Tools" "target" "medianRT" 620
"178" "0-Back" "Tools" "target" "meanRT" 610.25
"179" "0-Back" "Tools" "lure" "medianRT" 562
"180" "0-Back" "Tools" "lure" "meanRT" 717.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 589
"182" "0-Back" "Tools" "nonlure" "meanRT" 629.4
"183" "0-Back" "Tools" "nontarget" "medianRT" 589
"184" "0-Back" "Tools" "nontarget" "meanRT" 662.5625
"185" "2-Back" "Tools" "target" "medianRT" 1198
"186" "2-Back" "Tools" "target" "meanRT" 1223
"187" "2-Back" "Tools" "lure" "medianRT" 1059
"188" "2-Back" "Tools" "lure" "meanRT" 1109
"189" "2-Back" "Tools" "nonlure" "medianRT" 857
"190" "2-Back" "Tools" "nonlure" "meanRT" 936.583333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 944.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 979.6875
