"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"141" "2-Back" "Face" "nonlure" "medianRT" 669.5
"142" "2-Back" "Face" "nonlure" "meanRT" 697.166666666667
"143" "2-Back" "Face" "nontarget" "medianRT" 735.5
"144" "2-Back" "Face" "nontarget" "meanRT" 736.5625
"145" "0-Back" "Place" "target" "medianRT" 604
"146" "0-Back" "Place" "target" "meanRT" 623.25
"147" "0-Back" "Place" "lure" "medianRT" 554.5
"148" "0-Back" "Place" "lure" "meanRT" 573.666666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 684
"150" "0-Back" "Place" "nonlure" "meanRT" 679.6
"151" "0-Back" "Place" "nontarget" "medianRT" 597.5
"152" "0-Back" "Place" "nontarget" "meanRT" 639.875
"153" "2-Back" "Place" "target" "medianRT" 904.5
"154" "2-Back" "Place" "target" "meanRT" 863.25
"155" "2-Back" "Place" "lure" "medianRT" 849
"156" "2-Back" "Place" "lure" "meanRT" 895.5
"157" "2-Back" "Place" "nonlure" "medianRT" 785
"158" "2-Back" "Place" "nonlure" "meanRT" 856.916666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 829.5
"160" "2-Back" "Place" "nontarget" "meanRT" 866.5625
"161" "0-Back" "Body" "target" "medianRT" 691
"162" "0-Back" "Body" "target" "meanRT" 772.5
"163" "0-Back" "Body" "lure" "medianRT" 667
"164" "0-Back" "Body" "lure" "meanRT" 621.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 608.5
"166" "0-Back" "Body" "nonlure" "meanRT" 638
"167" "0-Back" "Body" "nontarget" "medianRT" 626
"168" "0-Back" "Body" "nontarget" "meanRT" 631.6875
"169" "2-Back" "Body" "target" "medianRT" 840.5
"170" "2-Back" "Body" "target" "meanRT" 831
"171" "2-Back" "Body" "lure" "medianRT" 1028
"172" "2-Back" "Body" "lure" "meanRT" 1038.25
"173" "2-Back" "Body" "nonlure" "medianRT" 943.5
"174" "2-Back" "Body" "nonlure" "meanRT" 912.25
"175" "2-Back" "Body" "nontarget" "medianRT" 995
"176" "2-Back" "Body" "nontarget" "meanRT" 943.75
"177" "0-Back" "Tools" "target" "medianRT" 598.5
"178" "0-Back" "Tools" "target" "meanRT" 674.25
"179" "0-Back" "Tools" "lure" "medianRT" 562
"180" "0-Back" "Tools" "lure" "meanRT" 569.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 672.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 704.5
"183" "0-Back" "Tools" "nontarget" "medianRT" 610
"184" "0-Back" "Tools" "nontarget" "meanRT" 653.75
"185" "2-Back" "Tools" "target" "medianRT" 730.5
"186" "2-Back" "Tools" "target" "meanRT" 817.25
"187" "2-Back" "Tools" "lure" "medianRT" 966
"188" "2-Back" "Tools" "lure" "meanRT" 1066.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 721.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 778.916666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 754
"192" "2-Back" "Tools" "nontarget" "meanRT" 850.875
