"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"161" "0-Back" "Body" "target" "medianRT" 948
"162" "0-Back" "Body" "target" "meanRT" 895.75
"163" "0-Back" "Body" "lure" "medianRT" 766
"164" "0-Back" "Body" "lure" "meanRT" 853
"165" "0-Back" "Body" "nonlure" "medianRT" 1118
"166" "0-Back" "Body" "nonlure" "meanRT" 1151.44444444444
"167" "0-Back" "Body" "nontarget" "medianRT" 915
"168" "0-Back" "Body" "nontarget" "meanRT" 1032.06666666667
"169" "2-Back" "Body" "target" "medianRT" 1101
"170" "2-Back" "Body" "target" "meanRT" 1121.66666666667
"171" "2-Back" "Body" "lure" "medianRT" 1264.5
"172" "2-Back" "Body" "lure" "meanRT" 1086.5
"173" "2-Back" "Body" "nonlure" "medianRT" 856
"174" "2-Back" "Body" "nonlure" "meanRT" 878.75
"175" "2-Back" "Body" "nontarget" "medianRT" 1228.5
"176" "2-Back" "Body" "nontarget" "meanRT" 982.625
"177" "0-Back" "Tools" "target" "medianRT" 966
"178" "0-Back" "Tools" "target" "meanRT" 952
"179" "0-Back" "Tools" "lure" "medianRT" 1286.5
"180" "0-Back" "Tools" "lure" "meanRT" 1298.33333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 820
"182" "0-Back" "Tools" "nonlure" "meanRT" 1057
"183" "0-Back" "Tools" "nontarget" "medianRT" 1117
"184" "0-Back" "Tools" "nontarget" "meanRT" 1153.53333333333
"185" "2-Back" "Tools" "target" "medianRT" 1086
"186" "2-Back" "Tools" "target" "meanRT" 1037.33333333333
"187" "2-Back" "Tools" "lure" "medianRT" 1078
"188" "2-Back" "Tools" "lure" "meanRT" 974
"189" "2-Back" "Tools" "nonlure" "medianRT" 905
"190" "2-Back" "Tools" "nonlure" "meanRT" 866.666666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 946
"192" "2-Back" "Tools" "nontarget" "meanRT" 902.444444444444
