"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"129" 1 0.54994318281767 0.52673408149106 0.647669743891718 0.54994318281767 1 0.677369586331669 0.698085183708358 0.52673408149106 0.677369586331669 1 0.805944431406678 0.647669743891718 0.698085183708358 0.805944431406678 1
"130" 1 0.528956732100589 0.469426833098975 0.368692572797921 0.528956732100589 1 0.732306427256719 0.490357376482598 0.469426833098975 0.732306427256719 1 0.524775591011345 0.368692572797921 0.490357376482598 0.524775591011345 1
"131" 1 0.643533296128287 0.483436359909309 0.632922135817429 0.643533296128287 1 0.648037868446015 0.680472682458017 0.483436359909309 0.648037868446015 1 0.601909146459577 0.632922135817429 0.680472682458017 0.601909146459577 1
"132" 1 0.510933052772375 0.525242911507242 0.468981932649709 0.510933052772375 1 0.704010700863778 0.749907712733137 0.525242911507242 0.704010700863778 1 0.860072638863926 0.468981932649709 0.749907712733137 0.860072638863926 1
"133" 1 0.342814358938479 0.0574261624326634 0.30577774788443 0.342814358938479 1 0.401526656302173 0.565013504876603 0.0574261624326634 0.401526656302173 1 0.522196498502511 0.30577774788443 0.565013504876603 0.522196498502511 1
"134" 1 0.500538349011797 0.273915123835564 0.4973125582694 0.500538349011797 1 0.233714293458364 0.448195366143232 0.273915123835564 0.233714293458364 1 0.415742202197808 0.4973125582694 0.448195366143232 0.415742202197808 1
"135" 1 0.387889549436444 0.35813919186433 0.414446633592725 0.387889549436444 1 0.697881130194214 0.293230257509831 0.35813919186433 0.697881130194214 1 0.35818497154788 0.414446633592725 0.293230257509831 0.35818497154788 1
"136" 1 0.681913812321368 0.561246223898413 0.54664152067678 0.681913812321368 1 0.797996070537896 0.749568460455673 0.561246223898413 0.797996070537896 1 0.818838549134212 0.54664152067678 0.749568460455673 0.818838549134212 1
"137" 1 0.453268999358909 0.333040228207911 0.478788316679194 0.453268999358909 1 0.675035031969332 0.55426086130396 0.333040228207911 0.675035031969332 1 0.637779247900315 0.478788316679194 0.55426086130396 0.637779247900315 1
"138" 1 0.289216068156994 0.0553665308525582 0.230054028190396 0.289216068156994 1 0.318171345708832 0.324252265732841 0.0553665308525582 0.318171345708832 1 0.746631788451199 0.230054028190396 0.324252265732841 0.746631788451199 1
"139" 1 0.25527971293301 0.368546212615821 0.520690251672977 0.25527971293301 1 0.587211020240363 0.581962186421318 0.368546212615821 0.587211020240363 1 0.761579456993537 0.520690251672977 0.581962186421318 0.761579456993537 1
"140" 1 0.606151853903292 0.487582383989405 0.535703116973221 0.606151853903292 1 0.644786944997124 0.619293668171802 0.487582383989405 0.644786944997124 1 0.731839331468329 0.535703116973221 0.619293668171802 0.731839331468329 1
"141" 1 0.73365344298805 0.697942053870274 0.625549047610497 0.73365344298805 1 0.715682900837589 0.746836120071474 0.697942053870274 0.715682900837589 1 0.611137872165406 0.625549047610497 0.746836120071474 0.611137872165406 1
"142" 1 0.0398895144571636 0.189809124959535 0.316169290935552 0.0398895144571636 1 0.262263154120476 0.213125500272998 0.189809124959535 0.262263154120476 1 0.530837930021081 0.316169290935552 0.213125500272998 0.530837930021081 1
"143" 1 0.738856305875877 0.678153655786895 0.618562223583667 0.738856305875877 1 0.675774708999301 0.723431251370511 0.678153655786895 0.675774708999301 1 0.770434586542564 0.618562223583667 0.723431251370511 0.770434586542564 1
"144" 1 0.500199477804473 0.597762947660278 0.520743083721131 0.500199477804473 1 0.333340994982041 0.373109311492809 0.597762947660278 0.333340994982041 1 0.584767891392862 0.520743083721131 0.373109311492809 0.584767891392862 1
"145" 1 0.321646064695723 0.217357824944692 0.262378962994522 0.321646064695723 1 0.707236888301435 0.566461144102342 0.217357824944692 0.707236888301435 1 0.776649075342259 0.262378962994522 0.566461144102342 0.776649075342259 1
"146" 1 0.506850809333936 0.487315492503356 0.730208791905222 0.506850809333936 1 0.345577347863848 0.648471617436198 0.487315492503356 0.345577347863848 1 0.642090105490535 0.730208791905222 0.648471617436198 0.642090105490535 1
"147" 1 0.688503896983065 0.559938407255591 0.579492990131546 0.688503896983065 1 0.8308879230702 0.763312392954352 0.559938407255591 0.8308879230702 1 0.730973494276378 0.579492990131546 0.763312392954352 0.730973494276378 1
"148" 1 0.724921473345884 0.712653472288426 0.67269262513552 0.724921473345884 1 0.604614145700917 0.596034106277675 0.712653472288426 0.604614145700917 1 0.807396119014936 0.67269262513552 0.596034106277675 0.807396119014936 1
"149" 1 0.664497778713023 0.552397181212369 0.215587784427069 0.664497778713023 1 0.664972262202165 0.466029768822118 0.552397181212369 0.664972262202165 1 0.646074600647908 0.215587784427069 0.466029768822118 0.646074600647908 1
"150" 1 0.593319861140028 0.491130582232695 0.533413458719003 0.593319861140028 1 0.725421073472757 0.734945333910104 0.491130582232695 0.725421073472757 1 0.804632019424742 0.533413458719003 0.734945333910104 0.804632019424742 1
"151" 1 0.196968943581396 0.134097035594346 0.300589054198283 0.196968943581396 1 0.522827775054683 0.21027405736294 0.134097035594346 0.522827775054683 1 0.562431154286846 0.300589054198283 0.21027405736294 0.562431154286846 1
"152" 1 0.664157528878795 0.565785887969633 0.527730903897034 0.664157528878795 1 0.565806629486758 0.560230270838904 0.565785887969633 0.565806629486758 1 0.788993388140027 0.527730903897034 0.560230270838904 0.788993388140027 1
"153" 1 0.50961942268614 0.687732864307025 0.688876479668023 0.50961942268614 1 0.383574659738102 0.44557337413389 0.687732864307025 0.383574659738102 1 0.867603385418964 0.688876479668023 0.44557337413389 0.867603385418964 1
"154" 1 0.329363310217276 0.286017489656477 0.396426060287789 0.329363310217276 1 0.519051369622031 0.481850603510492 0.286017489656477 0.519051369622031 1 0.583321974285065 0.396426060287789 0.481850603510492 0.583321974285065 1
"155" 1 0.573643239104085 0.669957116937268 0.654048493709823 0.573643239104085 1 0.721166675690631 0.720294768885968 0.669957116937268 0.721166675690631 1 0.779695922577764 0.654048493709823 0.720294768885968 0.779695922577764 1
"156" 1 0.62100695926049 0.509585126750159 0.127428650175584 0.62100695926049 1 0.689308451696949 0.325926719885931 0.509585126750159 0.689308451696949 1 0.599293202548794 0.127428650175584 0.325926719885931 0.599293202548794 1
"157" 1 0.665374602958376 0.543673284305126 0.571185265480387 0.665374602958376 1 0.510749038154019 0.621152465811382 0.543673284305126 0.510749038154019 1 0.723088943946506 0.571185265480387 0.621152465811382 0.723088943946506 1
"158" 1 0.701984658381147 0.7340946189918 0.716423420215697 0.701984658381147 1 0.775355173755945 0.704982798386528 0.7340946189918 0.775355173755945 1 0.729386637848311 0.716423420215697 0.704982798386528 0.729386637848311 1
"159" 1 0.394943867692041 -0.00107483258982092 0.0930435292275192 0.394943867692041 1 0.297683379785583 0.17406389688572 -0.00107483258982092 0.297683379785583 1 0.516416231744497 0.0930435292275192 0.17406389688572 0.516416231744497 1
"160" 1 0.571498922485811 0.483908168943794 0.548960027719934 0.571498922485811 1 0.759186938147851 0.738212545305159 0.483908168943794 0.759186938147851 1 0.845659392995212 0.548960027719934 0.738212545305159 0.845659392995212 1
"161" 1 0.58149720797687 0.589552531320179 0.678710374593127 0.58149720797687 1 0.674927418665178 0.807863743659794 0.589552531320179 0.674927418665178 1 0.7866734450844 0.678710374593127 0.807863743659794 0.7866734450844 1
"162" 1 0.310594644354655 0.155991242555505 0.437438532580019 0.310594644354655 1 0.661900535597627 0.561431885993816 0.155991242555505 0.661900535597627 1 0.667845266060811 0.437438532580019 0.561431885993816 0.667845266060811 1
"163" 1 0.329974751820239 0.468713397140516 0.618306049562698 0.329974751820239 1 0.6510743813375 0.403189755730194 0.468713397140516 0.6510743813375 1 0.572582386892998 0.618306049562698 0.403189755730194 0.572582386892998 1
"164" 1 0.79078880371837 0.702645098004603 0.704827996094455 0.79078880371837 1 0.788354836698052 0.797097393086913 0.702645098004603 0.788354836698052 1 0.695846068898393 0.704827996094455 0.797097393086913 0.695846068898393 1
"165" 1 0.334113338145992 0.263796095526039 0.266714599686791 0.334113338145992 1 0.203274370295687 0.198725236532689 0.263796095526039 0.203274370295687 1 0.501701945379638 0.266714599686791 0.198725236532689 0.501701945379638 1
"166" 1 0.550348283285692 0.50600922269396 0.517120947351066 0.550348283285692 1 0.664922752053135 0.782799220611416 0.50600922269396 0.664922752053135 1 0.694876010966179 0.517120947351066 0.782799220611416 0.694876010966179 1
"167" 1 0.376600880452846 0.395770327511029 0.574748475958628 0.376600880452846 1 0.59888127070813 0.675651180129659 0.395770327511029 0.59888127070813 1 0.714590030874525 0.574748475958628 0.675651180129659 0.714590030874525 1
"168" 1 0.707244398356169 0.582834511531025 0.687193210686336 0.707244398356169 1 0.732128608247561 0.749340599380545 0.582834511531025 0.732128608247561 1 0.748690321854611 0.687193210686336 0.749340599380545 0.748690321854611 1
"169" 1 0.327593449798912 0.277689051845834 0.553442518739317 0.327593449798912 1 0.602652302002761 0.604350431103635 0.277689051845834 0.602652302002761 1 0.452430387861185 0.553442518739317 0.604350431103635 0.452430387861185 1
"170" 1 0.710033723459083 0.595073344798639 0.662152406333527 0.710033723459083 1 0.662797945909756 0.712025216620424 0.595073344798639 0.662797945909756 1 0.859201455592796 0.662152406333527 0.712025216620424 0.859201455592796 1
"171" 1 0.547332257832243 0.447268923845286 0.455553162086409 0.547332257832243 1 0.618961822563234 0.65262540172316 0.447268923845286 0.618961822563234 1 0.71212051341111 0.455553162086409 0.65262540172316 0.71212051341111 1
"172" 1 0.415373375166543 0.194776159451391 0.454001659805552 0.415373375166543 1 0.473074839476712 0.569082264794177 0.194776159451391 0.473074839476712 1 0.220026131480807 0.454001659805552 0.569082264794177 0.220026131480807 1
"173" 1 0.494643269110909 0.515982620242867 0.542904616556111 0.494643269110909 1 0.624720778367308 0.622290582423538 0.515982620242867 0.624720778367308 1 0.784475541839818 0.542904616556111 0.622290582423538 0.784475541839818 1
"174" 1 0.529361231791158 0.455437656944235 0.404306423878047 0.529361231791158 1 0.667228608824601 0.584321795720945 0.455437656944235 0.667228608824601 1 0.619622138944273 0.404306423878047 0.584321795720945 0.619622138944273 1
"175" 1 0.749871249012849 0.573457328635177 0.49845637848103 0.749871249012849 1 0.669782813387862 0.510135174500605 0.573457328635177 0.669782813387862 1 0.459436915283408 0.49845637848103 0.510135174500605 0.459436915283408 1
"176" 1 0.276741636774747 0.330890248065119 0.53224612363146 0.276741636774747 1 0.684523722584772 0.354434494410287 0.330890248065119 0.684523722584772 1 0.370462194796412 0.53224612363146 0.354434494410287 0.370462194796412 1
"177" 1 0.574691180655333 0.462732520033909 0.329765627742791 0.574691180655333 1 0.614788832202313 0.501892353822077 0.462732520033909 0.614788832202313 1 0.761553325183148 0.329765627742791 0.501892353822077 0.761553325183148 1
"178" 1 0.291577879130194 0.305887222635256 0.471612156493805 0.291577879130194 1 0.473144784176655 0.154858015438102 0.305887222635256 0.473144784176655 1 0.501053009045909 0.471612156493805 0.154858015438102 0.501053009045909 1
"179" 1 0.57870218065592 0.401501739155477 0.447560259736048 0.57870218065592 1 0.642683563815887 0.630183439838047 0.401501739155477 0.642683563815887 1 0.79257954539472 0.447560259736048 0.630183439838047 0.79257954539472 1
"180" 1 0.650551822294661 0.379776988327145 0.313036152269119 0.650551822294661 1 0.577173182544542 0.376675214010092 0.379776988327145 0.577173182544542 1 0.639061773349716 0.313036152269119 0.376675214010092 0.639061773349716 1
"181" 1 0.565577287726032 0.44906189779594 0.365136028925081 0.565577287726032 1 0.676536966155166 0.646314179448559 0.44906189779594 0.676536966155166 1 0.853192886993901 0.365136028925081 0.646314179448559 0.853192886993901 1
"182" 1 0.615694447633565 0.282318657665123 0.391070516419983 0.615694447633565 1 0.488464875478167 0.667351513242634 0.282318657665123 0.488464875478167 1 0.706502353181499 0.391070516419983 0.667351513242634 0.706502353181499 1
"183" 1 0.68769429888814 0.592006667060312 0.631022026837172 0.68769429888814 1 0.679430732966623 0.628915996010786 0.592006667060312 0.679430732966623 1 0.662744034578997 0.631022026837172 0.628915996010786 0.662744034578997 1
"184" 1 0.43244009886463 0.109814376618447 0.499172662600846 0.43244009886463 1 0.159888731061137 0.651359862587735 0.109814376618447 0.159888731061137 1 0.365911842630581 0.499172662600846 0.651359862587735 0.365911842630581 1
"185" 1 0.455713927361364 0.120494726951822 0.418499632083483 0.455713927361364 1 0.224752869995972 0.625523879282721 0.120494726951822 0.224752869995972 1 0.222963478822704 0.418499632083483 0.625523879282721 0.222963478822704 1
"186" 1 0.32764455058918 0.52659169326852 0.527636625108773 0.32764455058918 1 0.486652750629274 0.475562309999827 0.52659169326852 0.486652750629274 1 0.78232461622886 0.527636625108773 0.475562309999827 0.78232461622886 1
"187" 1 0.630986701688525 0.405579029484409 0.395352961824937 0.630986701688525 1 0.630369994790054 0.635450886531299 0.405579029484409 0.630369994790054 1 0.738460086332384 0.395352961824937 0.635450886531299 0.738460086332384 1
"188" 1 0.239959544793936 0.1951784677622 0.296761351337986 0.239959544793936 1 0.602848052987947 0.281759854026403 0.1951784677622 0.602848052987947 1 0.590605931471142 0.296761351337986 0.281759854026403 0.590605931471142 1
"189" 1 0.670603510820313 0.543778706173543 0.451782958136904 0.670603510820313 1 0.598961111769284 0.526919480315981 0.543778706173543 0.598961111769284 1 0.72040382601186 0.451782958136904 0.526919480315981 0.72040382601186 1
"190" 1 0.862827180775744 0.59364087368979 0.794185438643256 0.862827180775744 1 0.572214788493268 0.847049734115023 0.59364087368979 0.572214788493268 1 0.527268945629701 0.794185438643256 0.847049734115023 0.527268945629701 1
"191" 1 0.442188818022889 0.226091740467991 0.199180283245872 0.442188818022889 1 0.450427413838412 0.483855035461947 0.226091740467991 0.450427413838412 1 0.433814204685626 0.199180283245872 0.483855035461947 0.433814204685626 1
"192" 1 0.463635151344079 0.383097294844485 0.487149943754436 0.463635151344079 1 0.387940713145865 0.209684033167974 0.383097294844485 0.387940713145865 1 0.619485944535855 0.487149943754436 0.209684033167974 0.619485944535855 1
"193" 1 0.519433696460523 0.412682572336049 0.49272334707775 0.519433696460523 1 0.612741048451752 0.655563967285428 0.412682572336049 0.612741048451752 1 0.821763158431183 0.49272334707775 0.655563967285428 0.821763158431183 1
"194" 1 0.46112823226449 0.44517740149972 0.565208659846594 0.46112823226449 1 0.421849968769226 0.384280896007815 0.44517740149972 0.421849968769226 1 0.714908608603606 0.565208659846594 0.384280896007815 0.714908608603606 1
"195" 1 0.557249966776633 0.681065562471338 0.66554021990837 0.557249966776633 1 0.834218387566821 0.837725055339195 0.681065562471338 0.834218387566821 1 0.875541714766419 0.66554021990837 0.837725055339195 0.875541714766419 1
"196" 1 0.529842923320221 0.461109692859793 0.451445680179852 0.529842923320221 1 0.547455853973943 0.502039752190995 0.461109692859793 0.547455853973943 1 0.701096829023704 0.451445680179852 0.502039752190995 0.701096829023704 1
"197" 1 0.193737983183995 0.369591964710866 0.399951963649128 0.193737983183995 1 0.411714843973783 0.330060491226001 0.369591964710866 0.411714843973783 1 0.67617020059581 0.399951963649128 0.330060491226001 0.67617020059581 1
"198" 1 0.453853615954726 0.294238954254988 0.402947314116332 0.453853615954726 1 0.626144825070203 0.502491834079455 0.294238954254988 0.626144825070203 1 0.668137441308533 0.402947314116332 0.502491834079455 0.668137441308533 1
"199" 1 0.49599763553616 0.517317498511553 0.453330041504918 0.49599763553616 1 0.546180459335062 0.545982219789192 0.517317498511553 0.546180459335062 1 0.818370060150582 0.453330041504918 0.545982219789192 0.818370060150582 1
"200" 1 0.546717721288947 0.385925700187754 0.361459244338438 0.546717721288947 1 0.598794702383148 0.436623355753185 0.385925700187754 0.598794702383148 1 0.484485655463017 0.361459244338438 0.436623355753185 0.484485655463017 1
"201" 1 0.371626933588835 0.387054348097492 0.613597973346244 0.371626933588835 1 0.50940031113624 0.50220994113859 0.387054348097492 0.50940031113624 1 0.637422760820702 0.613597973346244 0.50220994113859 0.637422760820702 1
"202" 1 0.725992750600655 0.626949711158776 0.772577581847138 0.725992750600655 1 0.762398276294208 0.787150081477155 0.626949711158776 0.762398276294208 1 0.686216607855681 0.772577581847138 0.787150081477155 0.686216607855681 1
"203" 1 0.580565852435537 0.558358167281215 0.570822448263336 0.580565852435537 1 0.728433934597702 0.591951858962629 0.558358167281215 0.728433934597702 1 0.705824548761164 0.570822448263336 0.591951858962629 0.705824548761164 1
"204" 1 0.221174675393891 0.218395534310463 0.432889950330107 0.221174675393891 1 0.440516402698796 0.30035808761504 0.218395534310463 0.440516402698796 1 0.520148211044571 0.432889950330107 0.30035808761504 0.520148211044571 1
"205" 1 0.665967036298984 0.59601011047186 0.524928825188769 0.665967036298984 1 0.740329777769073 0.774398043149875 0.59601011047186 0.740329777769073 1 0.865447837563444 0.524928825188769 0.774398043149875 0.865447837563444 1
"206" 1 0.683814974859013 0.643651255394962 0.547241634227604 0.683814974859013 1 0.787212299918355 0.730011558195922 0.643651255394962 0.787212299918355 1 0.795125357941246 0.547241634227604 0.730011558195922 0.795125357941246 1
"207" 1 0.26180726917177 0.115312647696225 0.186875248620671 0.26180726917177 1 0.510211086981863 0.393298400880474 0.115312647696225 0.510211086981863 1 0.579933308180415 0.186875248620671 0.393298400880474 0.579933308180415 1
"208" 1 0.754587134237016 0.260028040356958 0.648036174495894 0.754587134237016 1 0.275163593532006 0.651002441364415 0.260028040356958 0.275163593532006 1 0.596447806780713 0.648036174495894 0.651002441364415 0.596447806780713 1
"209" 1 0.607094381925969 0.286659404357254 0.494298166261476 0.607094381925969 1 0.308330814634769 0.419617931378471 0.286659404357254 0.308330814634769 1 0.55279287135698 0.494298166261476 0.419617931378471 0.55279287135698 1
"210" 1 0.719962665559278 0.713821316788038 0.649547374585783 0.719962665559278 1 0.824235267252989 0.735504635893109 0.713821316788038 0.824235267252989 1 0.682626052871277 0.649547374585783 0.735504635893109 0.682626052871277 1
"211" 1 0.386440610456434 0.460245794851377 0.496921183446675 0.386440610456434 1 0.668720557245126 0.522067021808861 0.460245794851377 0.668720557245126 1 0.643903352183056 0.496921183446675 0.522067021808861 0.643903352183056 1
"212" 1 0.637816744364865 0.439099729699408 0.664584196616627 0.637816744364865 1 0.406721558951977 0.488779433295452 0.439099729699408 0.406721558951977 1 0.551694314927301 0.664584196616627 0.488779433295452 0.551694314927301 1
"213" 1 0.760545745534198 0.738528455846957 0.670877879199564 0.760545745534198 1 0.810904673085497 0.74785796869643 0.738528455846957 0.810904673085497 1 0.775255209813126 0.670877879199564 0.74785796869643 0.775255209813126 1
"214" 1 0.524884314311244 0.389213315601154 0.335271161688677 0.524884314311244 1 0.535061934773791 0.494328931169872 0.389213315601154 0.535061934773791 1 0.750268397540615 0.335271161688677 0.494328931169872 0.750268397540615 1
"215" 1 0.42678801547163 0.333018638465419 0.318810353891756 0.42678801547163 1 0.570726408610371 0.629626495540399 0.333018638465419 0.570726408610371 1 0.787138540053383 0.318810353891756 0.629626495540399 0.787138540053383 1
"216" 1 0.363150774697934 0.295234961125649 0.36870378134466 0.363150774697934 1 0.576989527984956 0.579726319365192 0.295234961125649 0.576989527984956 1 0.724616092591589 0.36870378134466 0.579726319365192 0.724616092591589 1
"217" 1 0.433247125279025 0.214114846609704 0.304373948444357 0.433247125279025 1 0.312840379384393 0.263536931912349 0.214114846609704 0.312840379384393 1 0.480273949830378 0.304373948444357 0.263536931912349 0.480273949830378 1
"218" 1 0.340627788864853 0.0538582301320955 0.351235296041387 0.340627788864853 1 0.505605176498924 0.623304367407237 0.0538582301320955 0.505605176498924 1 0.419941224985313 0.351235296041387 0.623304367407237 0.419941224985313 1
"219" 1 0.651757168843619 0.508063821692262 0.534770489306429 0.651757168843619 1 0.715477756052878 0.652238782171815 0.508063821692262 0.715477756052878 1 0.724287746226797 0.534770489306429 0.652238782171815 0.724287746226797 1
"220" 1 0.588724273282658 0.356389964124032 0.375318442031298 0.588724273282658 1 0.596211211329115 0.400379062453522 0.356389964124032 0.596211211329115 1 0.490489729952894 0.375318442031298 0.400379062453522 0.490489729952894 1
"221" 1 0.373286799670511 0.185341246766458 0.0782179171771819 0.373286799670511 1 0.45426109459648 0.326417072015417 0.185341246766458 0.45426109459648 1 0.443014859924906 0.0782179171771819 0.326417072015417 0.443014859924906 1
"222" 1 0.433884948585894 0.150015226464749 0.324045306374027 0.433884948585894 1 0.339293397919285 0.541972736219326 0.150015226464749 0.339293397919285 1 0.633107419658781 0.324045306374027 0.541972736219326 0.633107419658781 1
"223" 1 0.694946463506779 0.386924900807141 0.634409772811254 0.694946463506779 1 0.5990522747158 0.813113361144332 0.386924900807141 0.5990522747158 1 0.713253505024808 0.634409772811254 0.813113361144332 0.713253505024808 1
"224" 1 0.588760119452465 0.370994857173254 0.329705532292699 0.588760119452465 1 0.713279168356817 0.604714532231466 0.370994857173254 0.713279168356817 1 0.706241129562452 0.329705532292699 0.604714532231466 0.706241129562452 1
"225" 1 0.379798676760692 0.412656913506947 0.391840242439625 0.379798676760692 1 0.435674642632233 0.646138791625911 0.412656913506947 0.435674642632233 1 0.579989818494762 0.391840242439625 0.646138791625911 0.579989818494762 1
"226" 1 0.499568249906235 0.456508680539274 0.484236339468769 0.499568249906235 1 0.700189366018774 0.757304226846813 0.456508680539274 0.700189366018774 1 0.831579625508337 0.484236339468769 0.757304226846813 0.831579625508337 1
"227" 1 0.571855739423928 0.557775540619509 0.676302551372949 0.571855739423928 1 0.520954523868858 0.649573407343031 0.557775540619509 0.520954523868858 1 0.775689660951876 0.676302551372949 0.649573407343031 0.775689660951876 1
"228" 1 0.442284106992339 0.357930475471699 0.348572896076863 0.442284106992339 1 0.542851328562404 0.610151746383755 0.357930475471699 0.542851328562404 1 0.679838963878836 0.348572896076863 0.610151746383755 0.679838963878836 1
"229" 1 0.339339453528577 0.548136088752661 0.51513283710895 0.339339453528577 1 0.3115776910907 0.198411006988871 0.548136088752661 0.3115776910907 1 0.49283388634005 0.51513283710895 0.198411006988871 0.49283388634005 1
"230" 1 0.470693478131769 0.439428514981422 0.503730529775999 0.470693478131769 1 0.73320634668281 0.697833034774326 0.439428514981422 0.73320634668281 1 0.824133517422678 0.503730529775999 0.697833034774326 0.824133517422678 1
"231" 1 0.55306073174469 0.319019587151293 0.380903472531291 0.55306073174469 1 0.40305323673444 0.664040687409475 0.319019587151293 0.40305323673444 1 0.52053966284743 0.380903472531291 0.664040687409475 0.52053966284743 1
"232" 1 0.693035598095938 0.324443490543017 0.52985609091068 0.693035598095938 1 0.455344759422102 0.662505926860197 0.324443490543017 0.455344759422102 1 0.608848712137156 0.52985609091068 0.662505926860197 0.608848712137156 1
"233" 1 0.396388393341644 0.344795071966309 0.37500125388877 0.396388393341644 1 0.51708011034716 0.602430291815987 0.344795071966309 0.51708011034716 1 0.652373063228824 0.37500125388877 0.602430291815987 0.652373063228824 1
"234" 1 0.226246661321464 0.393739934158871 0.481262308322238 0.226246661321464 1 0.358486814999345 0.211996400765627 0.393739934158871 0.358486814999345 1 0.569622837461377 0.481262308322238 0.211996400765627 0.569622837461377 1
"235" 1 0.079970797622024 0.197453343869177 0.350450117876424 0.079970797622024 1 0.505164805043838 0.211897413981552 0.197453343869177 0.505164805043838 1 0.335469509771986 0.350450117876424 0.211897413981552 0.335469509771986 1
"236" 1 0.294161389600862 0.466446489725258 0.227616946489906 0.294161389600862 1 0.191097505040689 0.416679463259101 0.466446489725258 0.191097505040689 1 0.721838717148583 0.227616946489906 0.416679463259101 0.721838717148583 1
"237" 1 0.483117316654979 0.583639716640171 0.608336636701544 0.483117316654979 1 0.585350396059273 0.657132320759396 0.583639716640171 0.585350396059273 1 0.833446183299349 0.608336636701544 0.657132320759396 0.833446183299349 1
"238" 1 0.56602192563031 0.431622076136959 0.533846474889772 0.56602192563031 1 0.681262901842228 0.646935467204414 0.431622076136959 0.681262901842228 1 0.702817763848946 0.533846474889772 0.646935467204414 0.702817763848946 1
"239" 1 0.649187844882803 0.609100843129805 0.679554968592195 0.649187844882803 1 0.778236895482146 0.804787264553839 0.609100843129805 0.778236895482146 1 0.845313653190536 0.679554968592195 0.804787264553839 0.845313653190536 1
"240" 1 0.495469743113841 0.438659103189376 0.461548186125794 0.495469743113841 1 0.188194095499555 0.710893411210718 0.438659103189376 0.188194095499555 1 0.465832881559899 0.461548186125794 0.710893411210718 0.465832881559899 1
"241" 1 0.287950177110889 0.250440571349293 0.0873567892451205 0.287950177110889 1 0.512956422094033 0.452876577601808 0.250440571349293 0.512956422094033 1 0.671439839682444 0.0873567892451205 0.452876577601808 0.671439839682444 1
"242" 1 0.647882278597121 0.619652371814974 0.685694349467302 0.647882278597121 1 0.68404031885939 0.743868117961783 0.619652371814974 0.68404031885939 1 0.731637056334207 0.685694349467302 0.743868117961783 0.731637056334207 1
"243" 1 0.507798835788877 0.278956719554894 0.395659177283845 0.507798835788877 1 0.364435370004515 0.540883676634148 0.278956719554894 0.364435370004515 1 0.682254907754732 0.395659177283845 0.540883676634148 0.682254907754732 1
"244" 1 0.502331179052506 0.351753230452801 0.320112491960702 0.502331179052506 1 0.741644628324333 0.437682124739798 0.351753230452801 0.741644628324333 1 0.419774820453196 0.320112491960702 0.437682124739798 0.419774820453196 1
"245" 1 0.63149704568196 0.509836116273911 0.525604049338216 0.63149704568196 1 0.679373081508645 0.74727608950563 0.509836116273911 0.679373081508645 1 0.831042172456462 0.525604049338216 0.74727608950563 0.831042172456462 1
"246" 1 0.675687942191087 0.511428781311417 0.626945997555451 0.675687942191087 1 0.445838957096222 0.637144745080886 0.511428781311417 0.445838957096222 1 0.741974860651182 0.626945997555451 0.637144745080886 0.741974860651182 1
"247" 1 0.273711387302832 -0.133265463372532 0.0990743078306367 0.273711387302832 1 0.347348170047582 0.374635029648921 -0.133265463372532 0.347348170047582 1 0.500457875027557 0.0990743078306367 0.374635029648921 0.500457875027557 1
"248" 1 0.424386955235247 0.43931448727631 0.575092650989356 0.424386955235247 1 0.679057121115073 0.590482070667998 0.43931448727631 0.679057121115073 1 0.493496691884782 0.575092650989356 0.590482070667998 0.493496691884782 1
"249" 1 0.608689198662698 0.575022266896034 0.640550410208402 0.608689198662698 1 0.688213091396529 0.547634905495392 0.575022266896034 0.688213091396529 1 0.658215061631237 0.640550410208402 0.547634905495392 0.658215061631237 1
"250" 1 0.626989604433912 0.41258330605239 0.430491340657955 0.626989604433912 1 0.643232608008802 0.630014423738267 0.41258330605239 0.643232608008802 1 0.805432922724441 0.430491340657955 0.630014423738267 0.805432922724441 1
"251" 1 0.613336901210196 0.245694669278177 0.58559373337976 0.613336901210196 1 0.222860551178965 0.400937591523742 0.245694669278177 0.222860551178965 1 0.750672747954555 0.58559373337976 0.400937591523742 0.750672747954555 1
"252" 1 0.455813590621852 0.430581206611474 0.362258618756398 0.455813590621852 1 0.767664514035948 0.703672066207645 0.430581206611474 0.767664514035948 1 0.795610824574961 0.362258618756398 0.703672066207645 0.795610824574961 1
"253" 1 0.782488922014626 0.688837758449375 0.749760344890699 0.782488922014626 1 0.80211903362575 0.856231597662461 0.688837758449375 0.80211903362575 1 0.827480454117541 0.749760344890699 0.856231597662461 0.827480454117541 1
"254" 1 0.277109932624637 0.310220993651349 0.290825820201351 0.277109932624637 1 0.54334208782557 0.33224741382934 0.310220993651349 0.54334208782557 1 0.574820333268739 0.290825820201351 0.33224741382934 0.574820333268739 1
"255" 1 0.647731731467295 0.591853185549044 0.5893154582946 0.647731731467295 1 0.652361672261579 0.737036556033789 0.591853185549044 0.652361672261579 1 0.814837257271649 0.5893154582946 0.737036556033789 0.814837257271649 1
"256" 1 0.39345697816832 0.410541742911628 0.452000546339376 0.39345697816832 1 0.710406176983653 0.661340092304786 0.410541742911628 0.710406176983653 1 0.803365349316809 0.452000546339376 0.661340092304786 0.803365349316809 1
