"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"129" 1 0.716360320778808 0.829829703398817 0.763937760042759 0.716360320778808 1 0.702540323532986 0.871524925919854 0.829829703398817 0.702540323532986 1 0.737808477525908 0.763937760042759 0.871524925919854 0.737808477525908 1
"130" 1 0.735703341408321 0.882748905000481 0.641612528739302 0.735703341408321 1 0.681770248991102 0.896145539254463 0.882748905000481 0.681770248991102 1 0.648275843591912 0.641612528739302 0.896145539254463 0.648275843591912 1
"131" 1 0.792460452068369 0.909058067252796 0.769129184277089 0.792460452068369 1 0.796438218900247 0.939737503226905 0.909058067252796 0.796438218900247 1 0.782720476950642 0.769129184277089 0.939737503226905 0.782720476950642 1
"132" 1 0.8021420256561 0.874665820804796 0.786809286524566 0.8021420256561 1 0.790921720279916 0.909866585661661 0.874665820804796 0.790921720279916 1 0.78474765146036 0.786809286524566 0.909866585661661 0.78474765146036 1
"133" 1 0.732503410566049 0.776984659480481 0.607451503880768 0.732503410566049 1 0.749981012503683 0.848998475296182 0.776984659480481 0.749981012503683 1 0.667333708100638 0.607451503880768 0.848998475296182 0.667333708100638 1
"134" 1 0.711371415114682 0.766295736052325 0.663550996469573 0.711371415114682 1 0.667007972621311 0.87370231206549 0.766295736052325 0.667007972621311 1 0.714744223224086 0.663550996469573 0.87370231206549 0.714744223224086 1
"135" 1 0.774989106360087 0.819211934818643 0.750194577217555 0.774989106360087 1 0.776362997649327 0.906121228595684 0.819211934818643 0.776362997649327 1 0.7854775670459 0.750194577217555 0.906121228595684 0.7854775670459 1
"136" 1 0.671504777609633 0.728589759980082 0.688074485945115 0.671504777609633 1 0.664511224159692 0.892564703311761 0.728589759980082 0.664511224159692 1 0.698844572895129 0.688074485945115 0.892564703311761 0.698844572895129 1
"137" 1 0.729193004774666 0.798892164054311 0.665629217160798 0.729193004774666 1 0.680136345024908 0.792293740709972 0.798892164054311 0.680136345024908 1 0.660971839234057 0.665629217160798 0.792293740709972 0.660971839234057 1
"138" 1 0.752684844167209 0.831343392824907 0.723094732346546 0.752684844167209 1 0.712765938798338 0.912566931144607 0.831343392824907 0.712765938798338 1 0.771246916737911 0.723094732346546 0.912566931144607 0.771246916737911 1
"139" 1 0.764435571556973 0.799745720407233 0.735344485193894 0.764435571556973 1 0.764885867955014 0.905536416119518 0.799745720407233 0.764885867955014 1 0.780392486096772 0.735344485193894 0.905536416119518 0.780392486096772 1
"140" 1 0.543595889798476 0.788342168330744 0.774261044484075 0.543595889798476 1 0.37016745635412 0.65395811113722 0.788342168330744 0.37016745635412 1 0.590680139501172 0.774261044484075 0.65395811113722 0.590680139501172 1
"141" 1 0.786700847195358 0.827823913977418 0.791882287168541 0.786700847195358 1 0.793677768136357 0.931848050587224 0.827823913977418 0.793677768136357 1 0.804860513592795 0.791882287168541 0.931848050587224 0.804860513592795 1
"142" 1 0.681049260745139 0.661489451922143 0.700161093658523 0.681049260745139 1 0.670528606294163 0.832222738540614 0.661489451922143 0.670528606294163 1 0.657972935737834 0.700161093658523 0.832222738540614 0.657972935737834 1
"143" 1 0.655840464161598 0.529911172663821 0.532835366443403 0.655840464161598 1 0.524149179986787 0.712880615367978 0.529911172663821 0.524149179986787 1 0.726851630374826 0.532835366443403 0.712880615367978 0.726851630374826 1
"144" 1 0.707240749638014 0.784082760111517 0.752274289559915 0.707240749638014 1 0.724609941068234 0.887802615189723 0.784082760111517 0.724609941068234 1 0.75260459457326 0.752274289559915 0.887802615189723 0.75260459457326 1
"145" 1 0.747368666635418 0.849680723463917 0.708839928841525 0.747368666635418 1 0.742257611946202 0.9378673529917 0.849680723463917 0.742257611946202 1 0.761876676167061 0.708839928841525 0.9378673529917 0.761876676167061 1
"146" 1 0.576120763795366 0.691403587840653 0.622218647414057 0.576120763795366 1 0.592315033459197 0.86047993554839 0.691403587840653 0.592315033459197 1 0.612412647393381 0.622218647414057 0.86047993554839 0.612412647393381 1
"147" 1 0.574958628414178 0.272645016640675 0.213908172714004 0.574958628414178 1 0.283989524349912 0.498233734775635 0.272645016640675 0.283989524349912 1 0.415949633771724 0.213908172714004 0.498233734775635 0.415949633771724 1
"148" 1 0.765655557510436 0.877702585322751 0.761430561181994 0.765655557510436 1 0.770245365892859 0.946398640616506 0.877702585322751 0.770245365892859 1 0.782433139954096 0.761430561181994 0.946398640616506 0.782433139954096 1
"149" 1 0.742311257874899 0.824542693251371 0.729065640406407 0.742311257874899 1 0.675190160394787 0.88869447403627 0.824542693251371 0.675190160394787 1 0.675724562426502 0.729065640406407 0.88869447403627 0.675724562426502 1
"150" 1 0.757148641607298 0.871419270602061 0.764156127904714 0.757148641607298 1 0.77680622982083 0.928711292603017 0.871419270602061 0.77680622982083 1 0.808598481907236 0.764156127904714 0.928711292603017 0.808598481907236 1
"151" 1 0.8090984387072 0.88659997896197 0.813134466860601 0.8090984387072 1 0.769752677663297 0.92208038948313 0.88659997896197 0.769752677663297 1 0.818912212710154 0.813134466860601 0.92208038948313 0.818912212710154 1
"152" 1 0.694598408874439 0.776160775197463 0.711979614109464 0.694598408874439 1 0.762074407437212 0.882150290265233 0.776160775197463 0.762074407437212 1 0.678731901689801 0.711979614109464 0.882150290265233 0.678731901689801 1
"153" 1 0.729249754218985 0.742760476975529 0.744796938767685 0.729249754218985 1 0.649829097242003 0.880812055859653 0.742760476975529 0.649829097242003 1 0.614524364684585 0.744796938767685 0.880812055859653 0.614524364684585 1
"154" 1 0.799110649800221 0.86104487101156 0.786813935816887 0.799110649800221 1 0.743147470517095 0.916062359875918 0.86104487101156 0.743147470517095 1 0.762619053033376 0.786813935816887 0.916062359875918 0.762619053033376 1
"155" 1 0.758302803017966 0.833951165168676 0.706824457668287 0.758302803017966 1 0.736952025362617 0.866055817263625 0.833951165168676 0.736952025362617 1 0.746917923709842 0.706824457668287 0.866055817263625 0.746917923709842 1
"156" 1 0.717872423949067 0.850258397941041 0.740414155759467 0.717872423949067 1 0.694629715964498 0.868698229425556 0.850258397941041 0.694629715964498 1 0.676397825775002 0.740414155759467 0.868698229425556 0.676397825775002 1
"157" 1 0.768095002663579 0.796406635607567 0.696367543227942 0.768095002663579 1 0.709345752754135 0.870112060888959 0.796406635607567 0.709345752754135 1 0.688508529557833 0.696367543227942 0.870112060888959 0.688508529557833 1
"158" 1 0.735902307964679 0.811328136345441 0.772696607551171 0.735902307964679 1 0.815373741967386 0.954266669327941 0.811328136345441 0.815373741967386 1 0.813914782950183 0.772696607551171 0.954266669327941 0.813914782950183 1
"159" 1 0.711198799264597 0.621123522260203 0.6185416130682 0.711198799264597 1 0.641990687423912 0.85964050191854 0.621123522260203 0.641990687423912 1 0.67460110537852 0.6185416130682 0.85964050191854 0.67460110537852 1
"160" 1 0.8027772181671 0.833666695279481 0.613608126292148 0.8027772181671 1 0.755610986138435 0.700319990193305 0.833666695279481 0.755610986138435 1 0.568326678783353 0.613608126292148 0.700319990193305 0.568326678783353 1
"161" 1 0.778992119316392 0.869211739466326 0.789688499623859 0.778992119316392 1 0.718429115909271 0.902289088122362 0.869211739466326 0.718429115909271 1 0.766888663707541 0.789688499623859 0.902289088122362 0.766888663707541 1
"162" 1 0.566945871762436 0.465141050965907 0.724499978162165 0.566945871762436 1 0.779713551780044 0.682869326013915 0.465141050965907 0.779713551780044 1 0.508564521118757 0.724499978162165 0.682869326013915 0.508564521118757 1
"163" 1 0.748594945972864 0.737017224683327 0.707982157759214 0.748594945972864 1 0.693404345469102 0.887365139341886 0.737017224683327 0.693404345469102 1 0.73112565394761 0.707982157759214 0.887365139341886 0.73112565394761 1
"164" 1 0.797124647814911 0.859340866817191 0.760318965581643 0.797124647814911 1 0.719921008109773 0.930122170605973 0.859340866817191 0.719921008109773 1 0.705800064917944 0.760318965581643 0.930122170605973 0.705800064917944 1
"165" 1 0.790817361032771 0.755580004601409 0.788373083365274 0.790817361032771 1 0.65018625332071 0.747739239716997 0.755580004601409 0.65018625332071 1 0.631013364061324 0.788373083365274 0.747739239716997 0.631013364061324 1
"166" 1 0.525655732735764 0.527958398459169 0.330171727487948 0.525655732735764 1 0.412652434454765 0.450171746879297 0.527958398459169 0.412652434454765 1 0.617087882863555 0.330171727487948 0.450171746879297 0.617087882863555 1
"167" 1 0.727844870288592 0.833603584514179 0.578856183210353 0.727844870288592 1 0.741328509443878 0.694479469648684 0.833603584514179 0.741328509443878 1 0.49863323587363 0.578856183210353 0.694479469648684 0.49863323587363 1
"168" 1 0.585706024303248 0.406403614551835 0.447455339245839 0.585706024303248 1 0.559525129331846 0.733086147496709 0.406403614551835 0.559525129331846 1 0.483040807474595 0.447455339245839 0.733086147496709 0.483040807474595 1
"169" 1 0.551870363631519 0.623218838811956 0.528572874029666 0.551870363631519 1 0.531133587017781 0.679495635520376 0.623218838811956 0.531133587017781 1 0.720041359597988 0.528572874029666 0.679495635520376 0.720041359597988 1
"170" 1 0.809193871470536 0.835664810507751 0.799489700744798 0.809193871470536 1 0.766868826882976 0.898201173664932 0.835664810507751 0.766868826882976 1 0.792178840545818 0.799489700744798 0.898201173664932 0.792178840545818 1
"171" 1 0.800460381281368 0.862925406356286 0.772611234711265 0.800460381281368 1 0.791238082024851 0.922773266294172 0.862925406356286 0.791238082024851 1 0.770429913589623 0.772611234711265 0.922773266294172 0.770429913589623 1
"172" 1 0.55765281596889 0.548957713055779 0.507611658027042 0.55765281596889 1 0.703113649597965 0.832391859113275 0.548957713055779 0.703113649597965 1 0.745467206894183 0.507611658027042 0.832391859113275 0.745467206894183 1
"173" 1 0.740804563709422 0.837459457164557 0.688497702050688 0.740804563709422 1 0.736334625297887 0.90417038091518 0.837459457164557 0.736334625297887 1 0.704879055231017 0.688497702050688 0.90417038091518 0.704879055231017 1
"174" 1 0.786310162726414 0.823589994239792 0.710474880054287 0.786310162726414 1 0.739228754387679 0.897671990860024 0.823589994239792 0.739228754387679 1 0.712074229571051 0.710474880054287 0.897671990860024 0.712074229571051 1
"175" 1 0.731997836496882 0.741993725593873 0.692219295180071 0.731997836496882 1 0.705323693086449 0.905054762812089 0.741993725593873 0.705323693086449 1 0.697982840204026 0.692219295180071 0.905054762812089 0.697982840204026 1
"176" 1 0.630011163686219 0.805088550319007 0.805125546787467 0.630011163686219 1 0.560595311178634 0.75361906913768 0.805088550319007 0.560595311178634 1 0.742427514174326 0.805125546787467 0.75361906913768 0.742427514174326 1
"177" 1 0.756467345480093 0.755632836342269 0.68566297616656 0.756467345480093 1 0.698918367131204 0.876933504786022 0.755632836342269 0.698918367131204 1 0.754565840971286 0.68566297616656 0.876933504786022 0.754565840971286 1
"178" 1 0.731464626846698 0.843589051920919 0.710675549969742 0.731464626846698 1 0.754236762601999 0.927033431091087 0.843589051920919 0.754236762601999 1 0.756672446001281 0.710675549969742 0.927033431091087 0.756672446001281 1
"179" 1 0.806835081502603 0.883679736964717 0.799522487188647 0.806835081502603 1 0.77733598779006 0.932099192004805 0.883679736964717 0.77733598779006 1 0.783126353098208 0.799522487188647 0.932099192004805 0.783126353098208 1
"180" 1 0.709570852219563 0.810500528809048 0.660091511056524 0.709570852219563 1 0.623580258159676 0.84307244601815 0.810500528809048 0.623580258159676 1 0.577031685729645 0.660091511056524 0.84307244601815 0.577031685729645 1
"181" 1 0.788724308739822 0.865837334430852 0.768149589585036 0.788724308739822 1 0.752754759444239 0.937691905332702 0.865837334430852 0.752754759444239 1 0.781669295587802 0.768149589585036 0.937691905332702 0.781669295587802 1
"182" 1 0.809633610706762 0.857327495821545 0.810940496203101 0.809633610706762 1 0.816246323663106 0.899968350684399 0.857327495821545 0.816246323663106 1 0.819570571871618 0.810940496203101 0.899968350684399 0.819570571871618 1
"183" 1 0.725045681605831 0.824568682497335 0.74169363789848 0.725045681605831 1 0.702453516020532 0.873556783691496 0.824568682497335 0.702453516020532 1 0.724808026176161 0.74169363789848 0.873556783691496 0.724808026176161 1
"184" 1 0.749236009279607 0.854686595362886 0.732434009004013 0.749236009279607 1 0.732525664091788 0.883010252558934 0.854686595362886 0.732525664091788 1 0.748458179975256 0.732434009004013 0.883010252558934 0.748458179975256 1
"185" 1 0.782377919887366 0.84835757434083 0.750897258950417 0.782377919887366 1 0.66494762993213 0.878117243971866 0.84835757434083 0.66494762993213 1 0.666810185172764 0.750897258950417 0.878117243971866 0.666810185172764 1
"186" 1 0.823880689864406 0.852658130827595 0.808035260442282 0.823880689864406 1 0.797246969308608 0.925388850278406 0.852658130827595 0.797246969308608 1 0.789682025289349 0.808035260442282 0.925388850278406 0.789682025289349 1
"187" 1 0.726520300881715 0.822740614663958 0.694965224820365 0.726520300881715 1 0.733287893342715 0.879114992922943 0.822740614663958 0.733287893342715 1 0.689029703337451 0.694965224820365 0.879114992922943 0.689029703337451 1
"188" 1 0.699993405734973 0.765219367058891 0.590955408030861 0.699993405734973 1 0.753953040660075 0.769167970379529 0.765219367058891 0.753953040660075 1 0.705642673164486 0.590955408030861 0.769167970379529 0.705642673164486 1
"189" 1 0.757993996649557 0.846499371109082 0.738881676981495 0.757993996649557 1 0.7113245326516 0.90758712742459 0.846499371109082 0.7113245326516 1 0.732730367591413 0.738881676981495 0.90758712742459 0.732730367591413 1
"190" 1 0.749223686849474 0.798187992704817 0.745671133567319 0.749223686849474 1 0.736932127205723 0.891673338739807 0.798187992704817 0.736932127205723 1 0.784239395055413 0.745671133567319 0.891673338739807 0.784239395055413 1
"191" 1 0.705211443732391 0.800314621533763 0.733380859727228 0.705211443732391 1 0.737991371100513 0.842715482662048 0.800314621533763 0.737991371100513 1 0.69925994303844 0.733380859727228 0.842715482662048 0.69925994303844 1
"192" 1 0.834519516840738 0.889932206960799 0.824074342353162 0.834519516840738 1 0.834593021983764 0.932568646346641 0.889932206960799 0.834593021983764 1 0.852987172619674 0.824074342353162 0.932568646346641 0.852987172619674 1
