"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"129" 1 0.716724288636109 0.759922666704152 0.754351986173687 0.716724288636109 1 0.709087329411421 0.883061634132279 0.759922666704152 0.709087329411421 1 0.682063469590016 0.754351986173687 0.883061634132279 0.682063469590016 1
"130" 1 0.718157911102819 0.659900587003241 0.675331517663313 0.718157911102819 1 0.76021585302419 0.886514853219625 0.659900587003241 0.76021585302419 1 0.766892871673314 0.675331517663313 0.886514853219625 0.766892871673314 1
"131" 1 0.760975924022685 0.809140676413595 0.753055105186824 0.760975924022685 1 0.783326244641117 0.887871759708005 0.809140676413595 0.783326244641117 1 0.740079859022423 0.753055105186824 0.887871759708005 0.740079859022423 1
"132" 1 0.759644400617873 0.847301739181847 0.758244040077071 0.759644400617873 1 0.777779964297815 0.89178165556928 0.847301739181847 0.777779964297815 1 0.803787876612709 0.758244040077071 0.89178165556928 0.803787876612709 1
"133" 1 0.685042928308403 0.715143812797697 0.64282375984122 0.685042928308403 1 0.644844137120958 0.870985674718762 0.715143812797697 0.644844137120958 1 0.574893093948133 0.64282375984122 0.870985674718762 0.574893093948133 1
"134" 1 0.755418998211123 0.876457401325564 0.764185108378221 0.755418998211123 1 0.691005305646426 0.925510729580051 0.876457401325564 0.691005305646426 1 0.747547614177712 0.764185108378221 0.925510729580051 0.747547614177712 1
"135" 1 0.829245063938175 0.872636816415815 0.828185406428898 0.829245063938175 1 0.768356809265234 0.925412487256675 0.872636816415815 0.768356809265234 1 0.78511245318567 0.828185406428898 0.925412487256675 0.78511245318567 1
"136" 1 0.741599241518365 0.69779296513222 0.766875058272104 0.741599241518365 1 0.663023158480306 0.82426916827605 0.69779296513222 0.663023158480306 1 0.678137886108185 0.766875058272104 0.82426916827605 0.678137886108185 1
"137" 1 0.761574996970836 0.732469500754417 0.71088053636279 0.761574996970836 1 0.770091316032016 0.897751492136168 0.732469500754417 0.770091316032016 1 0.798180766224722 0.71088053636279 0.897751492136168 0.798180766224722 1
"138" 1 0.829086662013881 0.852821258500126 0.838244358865254 0.829086662013881 1 0.782756225649956 0.916499514516454 0.852821258500126 0.782756225649956 1 0.822715966172914 0.838244358865254 0.916499514516454 0.822715966172914 1
"139" 1 0.808142436065461 0.89908375179745 0.777045244201728 0.808142436065461 1 0.783154948454737 0.937955985907146 0.89908375179745 0.783154948454737 1 0.808515812649908 0.777045244201728 0.937955985907146 0.808515812649908 1
"140" 1 0.769633610966144 0.884257986431411 0.749003097480162 0.769633610966144 1 0.751493346600288 0.930138803315885 0.884257986431411 0.751493346600288 1 0.752128303334539 0.749003097480162 0.930138803315885 0.752128303334539 1
"141" 1 0.733051598288436 0.865589751406383 0.731489231272892 0.733051598288436 1 0.692304787389403 0.9435420414948 0.865589751406383 0.692304787389403 1 0.720514722178736 0.731489231272892 0.9435420414948 0.720514722178736 1
"142" 1 0.813851471531136 0.890996561816028 0.803701527418017 0.813851471531136 1 0.778513647556194 0.90148792105365 0.890996561816028 0.778513647556194 1 0.805562467765909 0.803701527418017 0.90148792105365 0.805562467765909 1
"143" 1 0.689294624679493 0.762222025124287 0.658182821421627 0.689294624679493 1 0.658034194869114 0.81766410831833 0.762222025124287 0.658034194869114 1 0.57391905634956 0.658182821421627 0.81766410831833 0.57391905634956 1
"144" 1 0.807795022914902 0.851016668290434 0.790010585288736 0.807795022914902 1 0.726793903936362 0.922963915869691 0.851016668290434 0.726793903936362 1 0.707025288859756 0.790010585288736 0.922963915869691 0.707025288859756 1
"145" 1 0.737404963074762 0.708323818410959 0.73309216051707 0.737404963074762 1 0.688891709287211 0.84901171223361 0.708323818410959 0.688891709287211 1 0.655380336734709 0.73309216051707 0.84901171223361 0.655380336734709 1
"146" 1 0.806223580168136 0.855291647068464 0.754905681159862 0.806223580168136 1 0.756802095859712 0.952110520589727 0.855291647068464 0.756802095859712 1 0.730290829481165 0.754905681159862 0.952110520589727 0.730290829481165 1
"147" 1 0.757685419598579 0.820318077933445 0.764821214552139 0.757685419598579 1 0.729689958838241 0.895967106997551 0.820318077933445 0.729689958838241 1 0.770507563953223 0.764821214552139 0.895967106997551 0.770507563953223 1
"148" 1 0.720836980189852 0.842503908324122 0.687547044112486 0.720836980189852 1 0.664755241360767 0.927507884072028 0.842503908324122 0.664755241360767 1 0.683352564327921 0.687547044112486 0.927507884072028 0.683352564327921 1
"149" 1 0.741798220706848 0.849743979470414 0.713121192755063 0.741798220706848 1 0.673857614553286 0.927979919430763 0.849743979470414 0.673857614553286 1 0.681352906026496 0.713121192755063 0.927979919430763 0.681352906026496 1
"150" 1 0.788057630620489 0.876754387096953 0.785574935417637 0.788057630620489 1 0.730835646797623 0.921862739805676 0.876754387096953 0.730835646797623 1 0.749112846461162 0.785574935417637 0.921862739805676 0.749112846461162 1
"151" 1 0.725875449615558 0.76028335597122 0.703414797895919 0.725875449615558 1 0.755678344189079 0.860279829327465 0.76028335597122 0.755678344189079 1 0.712841553435169 0.703414797895919 0.860279829327465 0.712841553435169 1
"152" 1 0.809642085283315 0.872135329746223 0.775635565096589 0.809642085283315 1 0.796574508928304 0.904428096080795 0.872135329746223 0.796574508928304 1 0.788919760119597 0.775635565096589 0.904428096080795 0.788919760119597 1
"153" 1 0.818598824541402 0.886431817156396 0.811975807273035 0.818598824541402 1 0.788818241587975 0.931713371639974 0.886431817156396 0.788818241587975 1 0.786514018523858 0.811975807273035 0.931713371639974 0.786514018523858 1
"154" 1 0.77658177773841 0.569667836946914 0.826997485407719 0.77658177773841 1 0.489505478068178 0.847231145151771 0.569667836946914 0.489505478068178 1 0.499616163598642 0.826997485407719 0.847231145151771 0.499616163598642 1
"155" 1 0.692595741367787 0.752990723404416 0.608756525385437 0.692595741367787 1 0.663102071682099 0.823349475775564 0.752990723404416 0.663102071682099 1 0.561622107057477 0.608756525385437 0.823349475775564 0.561622107057477 1
"156" 1 0.747093108172944 0.875862659887793 0.731168173527808 0.747093108172944 1 0.715968146718197 0.873525463502272 0.875862659887793 0.715968146718197 1 0.719653684559513 0.731168173527808 0.873525463502272 0.719653684559513 1
"157" 1 0.713413607860102 0.748448509762524 0.68039226874865 0.713413607860102 1 0.700284391719511 0.916855622231996 0.748448509762524 0.700284391719511 1 0.70075461688234 0.68039226874865 0.916855622231996 0.70075461688234 1
"158" 1 0.781535439904818 0.910409375358022 0.771533819329929 0.781535439904818 1 0.777839798102063 0.953513708664169 0.910409375358022 0.777839798102063 1 0.785940259134957 0.771533819329929 0.953513708664169 0.785940259134957 1
"159" 1 0.604045769482537 0.601235664722267 0.570050146728903 0.604045769482537 1 0.576313799389251 0.766831238534645 0.601235664722267 0.576313799389251 1 0.550875489615202 0.570050146728903 0.766831238534645 0.550875489615202 1
"160" 1 0.722772752293062 0.745864388008531 0.666010046271808 0.722772752293062 1 0.632800620459596 0.836343438119354 0.745864388008531 0.632800620459596 1 0.576907687091906 0.666010046271808 0.836343438119354 0.576907687091906 1
"161" 1 0.81608828926197 0.81479037202421 0.83053497166406 0.81608828926197 1 0.804914117832729 0.905903230551324 0.81479037202421 0.804914117832729 1 0.732491014874308 0.83053497166406 0.905903230551324 0.732491014874308 1
"162" 1 0.814274106787424 0.847619512226523 0.809955465337517 0.814274106787424 1 0.786154762130794 0.932959160990952 0.847619512226523 0.786154762130794 1 0.772192389129645 0.809955465337517 0.932959160990952 0.772192389129645 1
"163" 1 0.640360959812074 0.495552993416394 0.588483647557167 0.640360959812074 1 0.610617132037587 0.791894283270872 0.495552993416394 0.610617132037587 1 0.547386062480802 0.588483647557167 0.791894283270872 0.547386062480802 1
"164" 1 0.813458653871969 0.851380902775572 0.801653498729096 0.813458653871969 1 0.810190160457094 0.923459752236791 0.851380902775572 0.810190160457094 1 0.810697482625573 0.801653498729096 0.923459752236791 0.810697482625573 1
"165" 1 0.694214926590344 0.857251018392918 0.652808470295183 0.694214926590344 1 0.634005453435477 0.903812953251786 0.857251018392918 0.634005453435477 1 0.637441279413954 0.652808470295183 0.903812953251786 0.637441279413954 1
"166" 1 0.73353460640887 0.8070327089202 0.745139776586248 0.73353460640887 1 0.682978192772487 0.893618046908306 0.8070327089202 0.682978192772487 1 0.6838823029222 0.745139776586248 0.893618046908306 0.6838823029222 1
"167" 1 0.647111331906692 0.704763371232771 0.71476334326011 0.647111331906692 1 0.581268333042778 0.826605089773176 0.704763371232771 0.581268333042778 1 0.615156758055567 0.71476334326011 0.826605089773176 0.615156758055567 1
"168" 1 0.673890037161843 0.6814532070546 0.670820485678488 0.673890037161843 1 0.672409399281904 0.846434030389791 0.6814532070546 0.672409399281904 1 0.685848217983955 0.670820485678488 0.846434030389791 0.685848217983955 1
"169" 1 0.754435620447873 0.722348991018006 0.729797103922617 0.754435620447873 1 0.655029624691048 0.916230005643478 0.722348991018006 0.655029624691048 1 0.701943658400483 0.729797103922617 0.916230005643478 0.701943658400483 1
"170" 1 0.69314200633274 0.784831442377696 0.655003558971256 0.69314200633274 1 0.654918042831131 0.848327849157173 0.784831442377696 0.654918042831131 1 0.652725813724646 0.655003558971256 0.848327849157173 0.652725813724646 1
"171" 1 0.775549926983199 0.863632340559385 0.780732453101983 0.775549926983199 1 0.726396047273826 0.926723927706249 0.863632340559385 0.726396047273826 1 0.732252148332945 0.780732453101983 0.926723927706249 0.732252148332945 1
"172" 1 0.788007957827132 0.795554563130867 0.803026654013373 0.788007957827132 1 0.756675331111045 0.879843903987424 0.795554563130867 0.756675331111045 1 0.755122153966817 0.803026654013373 0.879843903987424 0.755122153966817 1
"173" 1 0.75260865024142 0.790775874072735 0.673419794604278 0.75260865024142 1 0.678900470786975 0.861341014807915 0.790775874072735 0.678900470786975 1 0.676892015134953 0.673419794604278 0.861341014807915 0.676892015134953 1
"174" 1 0.695482289008542 0.290061011182741 0.617533725547282 0.695482289008542 1 0.187689547036754 0.805266871450019 0.290061011182741 0.187689547036754 1 0.282865894109242 0.617533725547282 0.805266871450019 0.282865894109242 1
"175" 1 0.714243597333424 0.55365568264036 0.690787720301422 0.714243597333424 1 0.643210658550579 0.879550836159962 0.55365568264036 0.643210658550579 1 0.598687598969191 0.690787720301422 0.879550836159962 0.598687598969191 1
"176" 1 0.808422822027061 0.877009109912799 0.818487350670714 0.808422822027061 1 0.751063180881552 0.935078504434309 0.877009109912799 0.751063180881552 1 0.758547903363474 0.818487350670714 0.935078504434309 0.758547903363474 1
"177" 1 0.779056663984794 0.873188803079431 0.762365772880402 0.779056663984794 1 0.717040570112546 0.918916114279426 0.873188803079431 0.717040570112546 1 0.742868750603199 0.762365772880402 0.918916114279426 0.742868750603199 1
"178" 1 0.760315816041323 0.878878738759531 0.704239990392222 0.760315816041323 1 0.755403735895516 0.907599942619196 0.878878738759531 0.755403735895516 1 0.754932359364377 0.704239990392222 0.907599942619196 0.754932359364377 1
"179" 1 0.724503547487498 0.813394874766901 0.747540225461484 0.724503547487498 1 0.739998779915658 0.922837368762941 0.813394874766901 0.739998779915658 1 0.786953637212833 0.747540225461484 0.922837368762941 0.786953637212833 1
"180" 1 0.704760439036331 0.794452240222828 0.738156110310342 0.704760439036331 1 0.701302427661964 0.853362518761249 0.794452240222828 0.701302427661964 1 0.734864523097113 0.738156110310342 0.853362518761249 0.734864523097113 1
"181" 1 0.580137003816606 0.616288152838153 0.630485221178233 0.580137003816606 1 0.627013747230468 0.794987173909842 0.616288152838153 0.627013747230468 1 0.593150756083421 0.630485221178233 0.794987173909842 0.593150756083421 1
"182" 1 0.691657473663789 0.686951304896682 0.688401541150302 0.691657473663789 1 0.661282524929537 0.841995695987714 0.686951304896682 0.661282524929537 1 0.593771415340919 0.688401541150302 0.841995695987714 0.593771415340919 1
"183" 1 0.666804010120997 0.610102173053872 0.655364695780805 0.666804010120997 1 0.778702168312388 0.875104512883425 0.610102173053872 0.778702168312388 1 0.740225957313505 0.655364695780805 0.875104512883425 0.740225957313505 1
"184" 1 0.721247718649896 0.76141526058328 0.667639288855754 0.721247718649896 1 0.757447413859869 0.829007502065648 0.76141526058328 0.757447413859869 1 0.733561653309637 0.667639288855754 0.829007502065648 0.733561653309637 1
"185" 1 0.783974833946656 0.754001928641264 0.791225737855792 0.783974833946656 1 0.763154092742362 0.826408298828607 0.754001928641264 0.763154092742362 1 0.725229166266605 0.791225737855792 0.826408298828607 0.725229166266605 1
"186" 1 0.628455046875817 0.755345629390285 0.620654161576903 0.628455046875817 1 0.644158731098036 0.817666494433807 0.755345629390285 0.644158731098036 1 0.744032413084811 0.620654161576903 0.817666494433807 0.744032413084811 1
"187" 1 0.810250345733521 0.83582956377698 0.742990674558493 0.810250345733521 1 0.782700863424275 0.888063550021154 0.83582956377698 0.782700863424275 1 0.771103621337813 0.742990674558493 0.888063550021154 0.771103621337813 1
"188" 1 0.445145589304487 0.454984702101688 0.26794696542354 0.445145589304487 1 0.0994667366313048 0.664429627702161 0.454984702101688 0.0994667366313048 1 0.415963038135368 0.26794696542354 0.664429627702161 0.415963038135368 1
"189" 1 0.696532966909707 0.707916222695199 0.68873641199179 0.696532966909707 1 0.629689656144014 0.859513617195233 0.707916222695199 0.629689656144014 1 0.626620972489097 0.68873641199179 0.859513617195233 0.626620972489097 1
"190" 1 0.759426474674932 0.802536387073074 0.757406456769675 0.759426474674932 1 0.703353619796803 0.888741244133481 0.802536387073074 0.703353619796803 1 0.650917111563651 0.757406456769675 0.888741244133481 0.650917111563651 1
"191" 1 0.781767389676773 0.819307620861659 0.802845951785519 0.781767389676773 1 0.73595987679732 0.861007439291957 0.819307620861659 0.73595987679732 1 0.787251081873186 0.802845951785519 0.861007439291957 0.787251081873186 1
"192" 1 0.53418492436793 0.628239941656436 0.56120716977232 0.53418492436793 1 0.691806023553775 0.839067824496821 0.628239941656436 0.691806023553775 1 0.660426127254058 0.56120716977232 0.839067824496821 0.660426127254058 1
"193" 1 0.712318278420473 0.705606796943268 0.763444410658728 0.712318278420473 1 0.687596523628714 0.839646234233234 0.705606796943268 0.687596523628714 1 0.650968721705406 0.763444410658728 0.839646234233234 0.650968721705406 1
"194" 1 0.730284301688183 0.697443212758094 0.690308849393793 0.730284301688183 1 0.70633741540547 0.881338102692822 0.697443212758094 0.70633741540547 1 0.672253619063136 0.690308849393793 0.881338102692822 0.672253619063136 1
